step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
109,5.45,sturn,192,stanley,0.8,348.9454650878906,-123.22750854492188,348.5036926269531,-123.20073699951172,-44.90690612792969,-0.23410493898898113,0.35,0.0,0.32285724572867625,-5.404167175292972,8,-1,5.300936169299393,162.5719676209547
110,5.5,sturn,192,stanley,0.8,349.108154296875,-123.43244171142578,348.5036926269531,-123.20073699951172,-46.248329162597656,-0.19555896983999682,0.35,0.0,0.31717609686545284,-4.062744140625,8,-1,5.222069349738303,162.34592042400112
111,5.550000000000001,sturn,192,stanley,0.8,349.2705078125,-123.63996887207031,348.5036926269531,-123.20073699951172,-47.42341613769531,-0.15858877555089712,0.35,0.0,0.3095800500217924,-2.887657165527346,8,-1,5.324878559978961,162.117459937638
112,5.6000000000000005,sturn,192,stanley,0.8,349.431640625,-123.84848022460938,348.5036926269531,-123.20073699951172,-48.36286163330078,-0.13066822156905306,0.35,0.0,0.3004161203074797,-1.9482116699218794,8,-1,5.24171448826742,161.88830319829557
113,5.65,sturn,192,stanley,0.8,349.59381103515625,-124.0592269897461,349.8143005371094,-125.12474822998047,-49.149959564208984,-0.421228060376526,0.35,0.0,0.32075920626316773,-12.013847351074217,9,-1,5.383170624843409,161.65689260620803
114,5.7,sturn,192,stanley,0.8,349.7522888183594,-124.2733154296875,349.8143005371094,-125.12474822998047,-49.981197357177734,-0.40707033339168847,0.35,0.0,0.35632970973135475,-11.182609558105469,9,-1,5.324031642720471,161.4227926880186
115,5.75,sturn,192,stanley,0.8,349.9011535644531,-124.49351501464844,349.8143005371094,-125.12474822998047,-51.2791633605957,-0.37554281031674774,0.35,0.0,0.3805317228480186,-9.884643554687498,9,-1,5.345680816882555,161.18407041097555
116,5.800000000000001,sturn,192,stanley,0.8,350.0362854003906,-124.71830749511719,349.8143005371094,-125.12474822998047,-52.91746139526367,-0.33348657448729907,0.35,0.0,0.39048849037986866,-8.246345520019535,9,-1,5.218618489356339,160.94277481219964
117,5.8500000000000005,sturn,192,stanley,0.8,350.16400146484375,-124.9488754272461,349.8143005371094,-125.12474822998047,-54.64741897583008,-0.2816786400226675,0.35,0.0,0.39116348435404635,-6.516387939453129,9,-1,5.358263833107957,160.69684100911712
118,5.9,sturn,192,stanley,0.8,350.287109375,-125.18292999267578,349.8143005371094,-125.12474822998047,-56.23529815673828,-0.2364627943747733,0.35,0.0,0.3861200969828106,-4.928508758544922,9,-1,5.280746439564542,160.44813867645436
119,5.95,sturn,192,stanley,0.8,350.40838623046875,-125.41988372802734,349.8143005371094,-125.12474822998047,-57.651123046875,-0.19224542232850753,0.35,0.0,0.3780744113741473,-3.5126838684082013,9,-1,5.383071789929473,160.1968637097753
120,6.0,sturn,192,stanley,0.8,350.5276184082031,-125.65801239013672,349.8143005371094,-125.12474822998047,-58.80821228027344,-0.1580163206272694,0.35,0.0,0.3676709080450584,-2.355594635009766,9,-1,5.302571259222125,159.94474999051283
121,6.050000000000001,sturn,192,stanley,0.8,350.64703369140625,-125.89869689941406,349.8143005371094,-125.12474822998047,-59.78059768676758,-0.12520052374956528,0.35,0.0,0.3561951021927069,-1.3832092285156226,9,-1,5.439449170241769,159.6901251911575
122,6.1000000000000005,sturn,192,stanley,0.8,350.7660827636719,-126.1407470703125,350.7392578125,-127.26111602783203,-60.53449630737305,-0.41805142793041267,0.35,0.0,0.37141972369287757,-11.482051849365236,10,-1,5.399629425462011,159.43424250704268
123,6.15,sturn,192,stanley,0.8,350.88214111328125,-126.38565826416016,350.7392578125,-127.26111602783203,-61.40770721435547,-0.40052283906821845,0.35,0.0,0.40619368231378583,-10.608840942382812,10,-1,5.454404585658335,159.17597093347862
124,6.2,sturn,192,stanley,0.8,350.9856872558594,-126.63286590576172,350.7392578125,-127.26111602783203,-62.652957916259766,-0.37295705972398524,0.35,0.0,0.4283576981276669,-9.363590240478521,10,-1,5.313770581995752,158.91713605196685
125,6.25,sturn,192,stanley,0.8,351.0759582519531,-126.88401794433594,350.7392578125,-127.26111602783203,-64.31501007080078,-0.32569408504557323,0.35,0.0,0.4366773129058383,-7.701538085937498,10,-1,5.405446509903036,158.6561896691939
126,6.300000000000001,sturn,192,stanley,0.8,351.1570739746094,-127.13774871826172,350.7392578125,-127.26111602783203,-66.0228500366211,-0.2782619664649045,0.35,0.0,0.435492763798568,-5.993698120117185,10,-1,5.3219147165458365,158.39392346396824
127,6.3500000000000005,sturn,192,stanley,0.8,351.23358154296875,-127.39450073242188,350.7392578125,-127.26111602783203,-67.62957000732422,-0.22881577689628413,0.35,0.0,0.42899240377180037,-4.386978149414066,10,-1,5.422329864127817,158.12928750637408
128,6.4,sturn,192,stanley,0.8,351.30670166015625,-127.65254974365234,350.7392578125,-127.26111602783203,-68.9897232055664,-0.18896857595514688,0.35,0.0,0.4188696461825958,-3.0268249511718754,10,-1,5.345435520508323,157.86382538877876
129,6.45,sturn,192,stanley,0.8,351.3788146972656,-127.91375732421875,350.7392578125,-127.26111602783203,-70.1500244140625,-0.15022608847887234,0.35,0.0,0.40681382472682975,-1.86652374267578,10,-1,5.491905581478873,157.59537477630104
130,6.5,sturn,192,stanley,0.8,351.4499816894531,-128.1761932373047,350.7392578125,-127.26111602783203,-71.08848571777344,-0.12154357547167798,0.35,0.0,0.39347893848200877,-0.9280624389648413,10,-1,5.4166221305956075,157.3258400338214
131,6.550000000000001,sturn,192,stanley,0.8,351.5212097167969,-128.44009399414062,351.245361328125,-129.53341674804688,-71.87208557128906,-0.41141176935241397,0.35,0.0,0.4094328775788356,-10.997192382812496,11,-1,5.509626264205777,157.0548533709337
132,6.6000000000000005,sturn,192,stanley,0.8,351.58746337890625,-128.70443725585938,351.245361328125,-129.53341674804688,-72.68359375,-0.3980320488718203,0.35,0.0,0.4423602350505282,-10.18568420410156,11,-1,5.405886315398666,156.78409027218072
133,6.65,sturn,192,stanley,0.8,351.64202880859375,-128.97122192382812,351.245361328125,-129.53341674804688,-73.94058990478516,-0.36538052471288585,0.35,0.0,0.46338670207967947,-8.928688049316403,11,-1,5.494812348409041,156.51244814854255
134,6.7,sturn,192,stanley,0.8,351.6822204589844,-129.2385711669922,351.245361328125,-129.53341674804688,-75.56547546386719,-0.32214522677557844,0.35,0.0,0.4700804807979858,-7.303802490234375,11,-1,5.416989936340809,156.24213596881285
135,6.75,sturn,192,stanley,0.8,351.7137145996094,-129.5077362060547,351.245361328125,-129.53341674804688,-77.30411529541016,-0.2705965198016131,0.35,0.0,0.46791861927820116,-5.565162658691401,11,-1,5.482882142710936,155.97116625148203
136,6.800000000000001,sturn,192,stanley,0.8,351.7392578125,-129.77723693847656,351.245361328125,-129.53341674804688,-78.86729431152344,-0.2256160140867463,0.35,0.0,0.4598101865476783,-4.001983642578121,11,-1,5.403328141359076,155.7006459305597
137,6.8500000000000005,sturn,192,stanley,0.8,351.76190185546875,-130.04905700683594,351.245361328125,-129.53341674804688,-80.24858856201172,-0.1811306668612106,0.35,0.0,0.44853710006766484,-2.6206893920898415,11,-1,5.520620401421174,155.4282083524296
138,6.9,sturn,192,stanley,0.8,351.78228759765625,-130.3216094970703,351.245361328125,-129.53341674804688,-81.36921691894531,-0.1469295754640745,0.35,0.0,0.4349322614624797,-1.5000610351562438,11,-1,5.46577994784151,155.1553430902517
139,6.95,sturn,192,stanley,0.8,351.80206298828125,-130.59654235839844,351.245361328125,-129.53341674804688,-82.31625366210938,-0.1146553315049981,0.35,0.0,0.42042630813688675,-0.5530242919921858,11,-1,5.563000082547136,154.88020018035738
140,7.0,sturn,192,stanley,0.8,351.8211975097656,-130.87242126464844,351.3506164550781,-131.7236328125,-83.03435516357422,-0.2914474616653945,0.35,0.0,0.4819990017889949,-6.194198608398438,12,-1,5.505401717678807,154.60420575648112
141,7.050000000000001,sturn,192,stanley,0.8,351.8363342285156,-131.1494598388672,351.3506164550781,-131.7236328125,-83.8646469116211,-0.26875828230513393,0.35,0.0,0.4934043372044901,-5.363906860351564,12,-1,5.585084372404264,154.32759133871855
142,7.1000000000000005,sturn,192,stanley,0.8,351.8404541015625,-131.42462158203125,351.3506164550781,-131.7236328125,-84.99688720703125,-0.23868929719936044,0.35,0.0,0.4938190949149181,-4.231666564941408,12,-1,5.481177107034932,154.0542962002817
143,7.15,sturn,192,stanley,0.8,351.8371276855469,-131.7003631591797,351.3506164550781,-131.7236328125,-86.2638168334961,-0.1990905932873058,0.35,0.0,0.4867804317000971,-2.964736938476556,12,-1,5.564235364390768,153.7814191273
144,7.2,sturn,192,stanley,0.8,351.8291015625,-131.9760284423828,351.3506164550781,-131.7236328125,-87.40074920654297,-0.16542495060798737,0.35,0.0,0.4750435146566407,-1.8278045654296802,12,-1,5.486949826249828,153.50925170228987
145,7.25,sturn,192,stanley,0.8,351.8186950683594,-132.25448608398438,351.3506164550781,-131.7236328125,-88.40376281738281,-0.1304859414279926,0.35,0.0,0.460888846330936,-0.824790954589847,12,-1,5.637177115556858,153.23464631388222
146,7.300000000000001,sturn,192,stanley,0.8,351.8066711425781,-132.53375244140625,351.3506164550781,-131.7236328125,-89.20980072021484,-0.10466768536996432,0.35,0.0,0.4451060045272857,-0.018753051757806775,12,-1,5.590336969995195,152.95946974958318
147,7.3500000000000005,sturn,192,stanley,0.8,351.79425048828125,-132.81497192382812,351.3775634765625,-133.72344970703125,-89.8977279663086,-0.07974775614389554,0.35,0.0,0.4288808690249616,0.6691741943359368,13,-1,5.6741567964649455,152.6824264196339
148,7.4,sturn,192,stanley,0.8,351.78155517578125,-133.09634399414062,351.3775634765625,-133.72344970703125,-90.39607238769531,-0.06313478508157541,0.35,0.0,0.41239835031405797,1.1675186157226634,13,-1,5.590681357170253,152.40528499227682
149,7.45,sturn,192,stanley,0.8,351.76910400390625,-133.37994384765625,351.3775634765625,-133.72344970703125,-90.79802703857422,-0.045643781756433494,0.35,0.0,0.39612995551561553,1.569473266601568,13,-1,5.727417673905835,152.12591976907083
150,7.5,sturn,192,stanley,0.8,351.7567443847656,-133.66360473632812,351.3775634765625,-133.72344970703125,-91.0678939819336,-0.03518340953655377,0.35,0.0,0.37995228338362363,1.8393402099609444,13,-1,5.666041683027131,151.8464984588536
151,7.550000000000001,sturn,192,stanley,0.8,351.7449035644531,-133.9486846923828,351.3775634765625,-133.72344970703125,-91.29793548583984,-0.023873334010388464,0.35,0.0,0.36427425691621373,2.0693817138671844,13,-1,5.742887699702055,151.56561779616044
152,7.6000000000000005,sturn,192,stanley,0.8,351.7335205078125,-134.2334747314453,351.3775634765625,-133.72344970703125,-91.41594696044922,-0.018286250819045634,0.35,0.0,0.3490578560327179,2.187393188476567,13,-1,5.6541615645416,151.28497907842473
153,7.65,sturn,192,stanley,0.8,351.7226867675781,-134.52012634277344,351.3775634765625,-133.72344970703125,-91.50891876220703,-0.010519590397581036,0.35,0.0,0.3343656577975961,2.2803649902343777,13,-1,5.782511541683181,151.00243788634006
154,7.7,sturn,192,stanley,0.8,351.7121887207031,-134.806640625,351.40447998046875,-135.7232666015625,-91.52616882324219,-0.007604734625837921,0.35,0.0,0.32002218176455516,2.2976150512695304,14,-1,5.717706083723288,150.72000340803515
155,7.75,sturn,192,stanley,0.8,351.70245361328125,-135.09446716308594,351.40447998046875,-135.7232666015625,-91.55443572998047,-0.0027555682439288406,0.35,0.0,0.3064126976986808,2.3258819580078205,14,-1,5.794657554466794,150.4361811028704
156,7.800000000000001,sturn,192,stanley,0.8,351.6930847167969,-135.38189697265625,351.40447998046875,-135.7232666015625,-91.51434326171875,-0.0019340961881499225,0.35,0.0,0.2931747328773209,2.2857894897460977,14,-1,5.706683270891257,150.1527176571638
157,7.8500000000000005,sturn,192,stanley,0.8,351.6843566894531,-135.67108154296875,351.40447998046875,-135.7232666015625,-91.48577880859375,0.0015076056512566562,0.35,0.0,0.2805539532366388,2.257225036621091,14,-1,5.830591887220569,149.86744392290854
158,7.9,sturn,192,stanley,0.8,351.6760559082031,-135.9600830078125,351.40447998046875,-135.7232666015625,-91.40874481201172,0.0013553818376977754,0.35,0.0,0.2683628462714681,2.1801910400390705,14,-1,5.764927676655908,149.58230845540703
159,7.95,sturn,192,stanley,0.8,351.66839599609375,-136.25038146972656,351.40447998046875,-135.7232666015625,-91.36563110351562,0.0035190981418361175,0.35,0.0,0.25679508775748405,2.1370773315429674,14,-1,5.842256302220146,149.29581549449568
160,8.0,sturn,192,stanley,0.8,351.66107177734375,-136.5402374267578,351.40447998046875,-135.7232666015625,-91.2734375,0.0025717147722921067,0.35,0.0,0.24556895000311485,2.0448837280273464,14,-1,5.755708610495679,149.00972965632266
161,8.05,sturn,192,stanley,0.8,351.6544189453125,-136.83180236816406,351.431396484375,-137.72308349609375,-91.20836639404297,0.004208353845435981,0.35,0.0,0.2350023388578968,1.9798126220703127,15,-1,5.876082744447216,148.72187341715573
162,8.1,sturn,192,stanley,0.8,351.6480407714844,-137.12313842773438,351.431396484375,-137.72308349609375,-91.10588836669922,0.0030015593822625055,0.35,0.0,0.22470223236601627,1.8773345947265667,15,-1,5.809638699874507,148.4342205926664
163,8.15,sturn,192,stanley,0.8,351.6423034667969,-137.4156951904297,351.431396484375,-137.72308349609375,-91.046142578125,0.004111937637634187,0.35,0.0,0.2150265015370739,1.817588806152352,15,-1,5.887229549531596,148.14528459879895
164,8.200000000000001,sturn,192,stanley,0.8,351.63677978515625,-137.70782470703125,351.431396484375,-137.72308349609375,-90.94491577148438,0.002650000051142165,0.35,0.0,0.2055701267775938,1.7163619995117203,15,-1,5.801951609507938,147.85675644351315
165,8.25,sturn,192,stanley,0.8,351.6318359375,-138.00160217285156,351.431396484375,-137.72308349609375,-90.87677001953125,0.003586857528067064,0.35,0.0,0.19667134567134237,1.6482162475585942,15,-1,5.918939211501569,147.56652997359964
166,8.3,sturn,192,stanley,0.8,351.6270751953125,-138.2951202392578,351.431396484375,-137.72308349609375,-90.775146484375,0.0021334591034192513,0.35,0.0,0.18795914595674934,1.5465927124023446,15,-1,5.851885714203708,147.2765490223086
167,8.35,sturn,192,stanley,0.8,351.6229553222656,-138.58982849121094,351.431396484375,-137.72308349609375,-90.71881103515625,0.0028601172751655858,0.35,0.0,0.17987173278979504,1.4902572631835922,15,-1,5.929630821244168,146.98531406923757
168,8.4,sturn,192,stanley,0.8,351.6190490722656,-138.8841094970703,351.4583435058594,-139.722900390625,-90.6236801147461,0.00133770521134317,0.35,0.0,0.17198437116982443,1.3951263427734457,16,-1,5.845649139337239,146.69448614646484
169,8.450000000000001,sturn,192,stanley,0.8,351.6155700683594,-139.179931640625,351.4583435058594,-139.722900390625,-90.56392669677734,0.001999605664479353,0.35,0.0,0.16452277176226032,1.3353729248046953,16,-1,5.958607030529388,146.40208622203338
170,8.5,sturn,192,stanley,0.8,351.6123352050781,-139.47544860839844,351.4583435058594,-139.722900390625,-90.47161865234375,0.0005464666518692784,0.35,0.0,0.15730939969730667,1.243064880371101,16,-1,5.890356949815296,146.10996787952575
171,8.55,sturn,192,stanley,0.8,351.60955810546875,-139.7721710205078,351.4583435058594,-139.722900390625,-90.42474365234375,0.0011516012130998996,0.35,0.0,0.15053751986593805,1.1961898803710944,16,-1,5.968761991591795,145.8166052907023
172,8.6,sturn,192,stanley,0.8,351.6069030761719,-140.06842041015625,351.4583435058594,-139.722900390625,-90.33992767333984,-0.00025838885522745187,0.35,0.0,0.14389406799523088,1.1113739013671904,16,-1,5.886000023730506,145.52370736107656
173,8.65,sturn,192,stanley,0.8,351.60467529296875,-140.3661651611328,351.4583435058594,-139.722900390625,-90.29107666015625,0.000294143332368182,0.35,0.0,0.13765769014150256,1.062522888183592,16,-1,5.995901197423724,145.2292822317848
174,8.700000000000001,sturn,192,stanley,0.8,351.6025695800781,-140.66357421875,351.4583435058594,-139.722900390625,-90.2093505859375,-0.001037979253460311,0.35,0.0,0.131547891267283,0.9807968139648519,16,-1,5.927561818883225,144.9351856329049
175,8.75,sturn,192,stanley,0.8,351.6009826660156,-140.96218872070312,351.4852600097656,-141.7227325439453,-90.1724853515625,-0.0004895418265179882,0.15,0.0,0.12595202998237193,0.9439315795898479,17,-1,6.006535528603146,144.63983555783713
176,8.8,sturn,192,stanley,0.8,351.5994567871094,-141.26014709472656,351.4852600097656,-141.7227325439453,-90.0980224609375,-0.0018160795250551762,0.35,0.0,0.1204146166106024,0.8694686889648521,17,-1,5.915032588151553,144.34513962900743
177,8.85,sturn,192,stanley,0.8,351.59832763671875,-141.55841064453125,351.4852600097656,-141.7227325439453,-90.06201171875,-0.001371327027529065,0.35,0.0,0.1152697869471843,0.8334579467773444,17,-1,5.993686165349974,144.0500983500381
178,8.9,sturn,192,stanley,0.8,351.59716796875,-141.85504150390625,351.4852600097656,-141.7227325439453,-89.99246215820312,-0.0026124371987300142,0.35,0.0,0.11011642480329736,0.7639083862304653,17,-1,5.9005405965617905,143.7566905820504
179,8.950000000000001,sturn,192,stanley,0.8,351.5964660644531,-142.15199279785156,351.4852600097656,-141.7227325439453,-89.9665756225586,-0.0020410169147664025,0.35,0.0,0.10541647054931266,0.7380218505859457,17,-1,5.968953218218154,143.46291321161573
180,9.0,sturn,192,stanley,0.8,351.5958251953125,-142.44789123535156,351.4852600097656,-141.7227325439453,-89.90245819091797,-0.0032042047572126875,0.35,0.0,0.10079172144139956,0.6739044189453097,17,-1,5.877047296655675,143.17018204653525
181,9.05,sturn,192,stanley,0.8,351.595458984375,-142.74485778808594,351.5121765136719,-143.72280883789062,-89.8741683959961,-0.002682617842261676,0.35,0.0,0.0964419274859478,0.6456146240234376,18,-1,5.97740298776018,142.87636737020176
182,9.1,sturn,192,stanley,0.8,351.59515380859375,-143.04122924804688,351.5121765136719,-143.72280883789062,-89.81134033203125,-0.003788711861837841,0.35,0.0,0.09214647259663171,0.5827865600585946,18,-1,5.903709838114531,142.58314577577838
183,9.15,sturn,192,stanley,0.8,351.59521484375,-143.33865356445312,351.5121765136719,-143.72280883789062,-89.7921142578125,-0.0032064390084910075,0.35,0.0,0.08820301992855192,0.5635604858398505,18,-1,5.982281428856516,142.2888424375112
184,9.200000000000001,sturn,192,stanley,0.8,351.59521484375,-143.6355438232422,351.5121765136719,-143.72280883789062,-89.73470306396484,-0.004231938723474455,0.35,0.0,0.08420572811883138,0.5061492919921918,18,-1,5.899025369573416,141.99508936638503
