step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1010,50.5,sturn,192,pure_pursuit,6.0,250.5,-310.9753112792969,249.7775421142578,-310.98419189453125,-179.37960815429688,-0.0004866109786560125,0.35,0.0,0.722512464943002,-0.030609130859356716,141,144,5.94390608160062,124.63052641951046
1011,50.550000000000004,sturn,192,pure_pursuit,6.0,250.2028045654297,-310.97857666015625,249.7775421142578,-310.98419189453125,-179.41514587402344,0.00042731540358088675,0.35,0.0,0.4252995217888183,0.004928588867175499,141,144,5.943182513891981,124.92146222530008
1012,50.6,sturn,192,pure_pursuit,6.0,249.9056396484375,-310.9814453125,249.7775421142578,-310.98419189453125,-179.38075256347656,-0.0004280300330418288,0.35,0.0,0.12812697598777,-0.029464721679679565,141,144,5.943519869306888,125.21231262348782
1013,50.650000000000006,sturn,192,pure_pursuit,6.0,249.6084747314453,-310.9847717285156,249.7775421142578,-310.98419189453125,-179.41566467285156,0.000369483298755495,0.35,0.0,0.16906837710972994,0.005447387695352804,141,145,5.943996530486361,125.50329063302347
1014,50.7,sturn,192,pure_pursuit,6.0,249.31130981445312,-310.9876708984375,249.7775421142578,-310.98419189453125,-179.38113403320312,-0.0005100723497675089,0.35,0.0,0.46624527970730995,-0.029083251953120514,141,145,5.944556871163705,125.7942064272692
1015,50.75,sturn,192,pure_pursuit,6.0,249.0140838623047,-310.990966796875,249.7775421142578,-310.98419189453125,-179.416259765625,0.00038764029694153497,0.35,0.0,0.763488311486881,0.006042480468760495,141,145,5.945090146326252,126.08529559569752
1016,50.800000000000004,sturn,192,pure_pursuit,6.0,248.71681213378906,-310.993896484375,247.77764892578125,-311.0047607421875,-179.38189697265625,-0.000490279788170547,0.35,0.0,0.9392260448759617,-0.02832031250000241,142,145,5.945613286383534,126.3763802936938
1017,50.85,sturn,192,pure_pursuit,6.0,248.41954040527344,-310.9971923828125,247.77764892578125,-311.0047607421875,-179.41697692871094,0.00040280879858803066,0.35,0.0,0.6419360961250726,0.006759643554689474,142,145,5.946083639173717,126.66757148170562
1018,50.900000000000006,sturn,192,pure_pursuit,6.0,248.12228393554688,-311.0001220703125,247.77764892578125,-311.0047607421875,-179.38255310058594,-0.0004733621565217811,0.35,0.0,0.3446662258372821,-0.02766418457030863,142,145,5.946547600098276,126.95869851046805
1019,50.95,sturn,192,pure_pursuit,6.0,247.82492065429688,-311.0034484863281,247.77764892578125,-311.0047607421875,-179.41758728027344,0.00040684222471150193,0.35,0.0,0.047289939017674976,0.007369995117194133,142,145,5.946970836322943,127.25004214238344
1020,51.0,sturn,192,pure_pursuit,6.0,247.52755737304688,-311.00634765625,247.77764892578125,-311.0047607421875,-179.3831024169922,-0.0005245911328919363,0.35,0.0,0.25009658743240065,-0.02711486816409006,142,146,5.947397902281029,127.54132360402292
1021,51.050000000000004,sturn,192,pure_pursuit,6.0,247.23019409179688,-311.0096740722656,247.77764892578125,-311.0047607421875,-179.41818237304688,0.0003643950082887218,0.35,0.0,0.5474768817633455,0.007965087890601824,142,146,5.947785156674537,127.83272298411877
1022,51.1,sturn,192,pure_pursuit,6.0,246.93283081054688,-311.0126037597656,247.77764892578125,-311.0047607421875,-179.38394165039062,-0.0005143220985184806,0.35,0.0,0.8448545204666259,-0.026275634765639797,142,146,5.9481921628686605,128.12406660618407
1023,51.150000000000006,sturn,192,pure_pursuit,6.0,246.63543701171875,-311.0158996582031,245.7777557373047,-311.0253601074219,-179.41915893554688,0.00038063940667390635,0.35,0.0,0.8577334484441835,0.008941650390619456,143,146,5.948563535513823,128.41554441277674
1024,51.2,sturn,192,pure_pursuit,6.0,246.33798217773438,-311.0188293457031,245.7777557373047,-311.0253601074219,-179.3848876953125,-0.0004959976017708697,0.35,0.0,0.5602645048592185,-0.02532958984376521,143,146,5.948953323392125,128.70703254336416
1025,51.25,sturn,192,pure_pursuit,6.0,246.04054260253906,-311.0221252441406,245.7777557373047,-311.0253601074219,-179.4199981689453,0.0003917085344110203,0.35,0.0,0.2628067747988205,0.009780883789069722,143,146,5.9493159400887725,128.99860940919433
1026,51.300000000000004,sturn,192,pure_pursuit,6.0,245.74305725097656,-311.0250549316406,245.7777557373047,-311.0253601074219,-179.38568115234375,-0.0005294155085185778,0.35,0.0,0.034699828324078766,-0.024536132812504066,143,147,5.949700984321672,129.29018165464012
1027,51.35,sturn,192,pure_pursuit,6.0,245.44561767578125,-311.0283203125,245.7777557373047,-311.0253601074219,-179.4208526611328,0.0003727820635618369,0.35,0.0,0.33215125278500957,0.010635375976566067,143,147,5.950050364922207,129.58180575693206
1028,51.400000000000006,sturn,192,pure_pursuit,6.0,245.14813232421875,-311.03125,245.7777557373047,-311.0253601074219,-179.38661193847656,-0.000509211281098988,0.35,0.0,0.6296509613592017,-0.023605346679675555,143,147,5.9504261613464005,129.87343156016334
1029,51.45,sturn,192,pure_pursuit,6.0,244.85061645507812,-311.0345153808594,245.7777557373047,-311.0253601074219,-179.4217987060547,0.00039036576500328283,0.35,0.0,0.927184484166609,0.011581420898440652,143,147,5.950771483132211,130.16518320069227
1030,51.5,sturn,192,pure_pursuit,6.0,244.55303955078125,-311.03741455078125,243.77786254882812,-311.04595947265625,-179.3874969482422,-0.00048376441400472473,0.35,0.0,0.7752240966629488,-0.022720336914036167,144,147,5.951141820405549,130.45694514056888
1031,51.550000000000004,sturn,192,pure_pursuit,6.0,244.25550842285156,-311.04071044921875,243.77786254882812,-311.04595947265625,-179.4225616455078,0.0004019228298244526,0.35,0.0,0.4776747148621758,0.012344360351558753,144,147,5.951477961243465,130.7487702220478
1032,51.6,sturn,192,pure_pursuit,6.0,243.9579315185547,-311.0436096191406,243.77786254882812,-311.04595947265625,-179.38815307617188,-0.0004715706624663879,0.35,0.0,0.18008430156438004,-0.022064208984342387,144,147,5.951845853939886,131.04058435862717
1033,51.650000000000006,sturn,192,pure_pursuit,6.0,243.66038513183594,-311.046875,243.77786254882812,-311.04595947265625,-179.42311096191406,0.0003985861432252253,0.35,0.0,0.11748098439097902,0.012893676757828213,144,148,5.9521787128916746,131.33246961501098
1034,51.7,sturn,192,pure_pursuit,6.0,243.36279296875,-311.04974365234375,243.77786254882812,-311.04595947265625,-179.38868713378906,-0.00047800313089514993,0.35,0.0,0.4150868298586915,-0.021530151367169896,144,148,5.95253680516803,131.62434396413374
1035,51.75,sturn,192,pure_pursuit,6.0,243.06515502929688,-311.0530090332031,243.77786254882812,-311.04595947265625,-179.4236602783203,0.0004162970415472693,0.35,0.0,0.7127423831233072,0.013442993164046783,144,148,5.9528652125102965,131.91636971545287
1036,51.800000000000004,sturn,192,pure_pursuit,6.0,242.76747131347656,-311.055908203125,241.77796936035156,-311.0665283203125,-179.38919067382812,-0.000464321835603318,0.35,0.0,0.9895589432304,-0.021026611328089556,145,148,5.953217983521557,132.20839080302488
1037,51.85,sturn,192,pure_pursuit,6.0,242.46983337402344,-311.0591735839844,241.77796936035156,-311.0665283203125,-179.42410278320312,0.00042495309249253994,0.35,0.0,0.6919031041703836,0.01388549804689192,145,148,5.95354033986066,132.50046677095747
1038,51.900000000000006,sturn,192,pure_pursuit,6.0,242.1721649169922,-311.06207275390625,241.77796936035156,-311.0665283203125,-179.38954162597656,-0.00045470009387483807,0.35,0.0,0.39422073632320853,-0.02067565917967355,145,148,5.953888343657302,132.79252312139204
1039,51.95,sturn,192,pure_pursuit,6.0,241.87452697753906,-311.0653381347656,241.77796936035156,-311.0665283203125,-179.4243927001953,0.0004288865780065673,0.35,0.0,0.09656495212324079,0.014175415039072728,145,148,5.954205521437099,133.08464864340772
1040,52.0,sturn,192,pure_pursuit,6.0,241.57681274414062,-311.0682067871094,241.77796936035156,-311.0665283203125,-179.3898162841797,-0.00046341832236553065,0.35,0.0,0.2011636187192471,-0.02040100097658971,145,149,5.954545361444294,133.37679320453807
1041,52.050000000000004,sturn,192,pure_pursuit,6.0,241.27908325195312,-311.07147216796875,241.77796936035156,-311.0665283203125,-179.42466735839844,0.00042829578389831326,0.35,0.0,0.4989106039989386,0.014450073242207458,145,149,5.954861801251308,133.66905732100233
1042,52.1,sturn,192,pure_pursuit,6.0,240.98130798339844,-311.0743713378906,241.77796936035156,-311.0665283203125,-179.39007568359375,-0.0004571363510085132,0.35,0.0,0.796699982712175,-0.020141601562501058,145,149,5.95519785116984,133.96131676185817
1043,52.150000000000006,sturn,192,pure_pursuit,6.0,240.68356323242188,-311.07763671875,239.778076171875,-311.0871276855469,-179.4249267578125,0.00043133843855727846,0.35,0.0,0.9055367995109638,0.01470947265624522,146,149,5.955508725253194,134.25364412463455
1044,52.2,sturn,192,pure_pursuit,6.0,240.3857879638672,-311.08050537109375,239.778076171875,-311.0871276855469,-179.39031982421875,-0.00044428320135577403,0.35,0.0,0.607747873032125,-0.019897460937458485,146,149,5.955837632382052,134.5459457476643
1045,52.25,sturn,192,pure_pursuit,6.0,240.0880584716797,-311.08380126953125,239.778076171875,-311.0871276855469,-179.4250946044922,0.0004311701716698345,0.35,0.0,0.31000014715433954,0.01487731933595563,146,149,5.956139193900465,134.8383119470313
1046,52.300000000000004,sturn,192,pure_pursuit,6.0,239.79025268554688,-311.086669921875,239.778076171875,-311.0871276855469,-179.39044189453125,-0.00044114359731811474,0.35,0.0,0.012185115214089987,-0.019775390624988086,146,149,5.956465107992223,135.13069116812213
1047,52.35,sturn,192,pure_pursuit,6.0,239.49241638183594,-311.0899658203125,239.778076171875,-311.0871276855469,-179.42523193359375,0.0004184143747772565,0.35,0.0,0.2856738886459683,0.015014648437522995,146,150,5.956762401498484,135.42320907046224
1048,52.400000000000006,sturn,192,pure_pursuit,6.0,239.19456481933594,-311.09283447265625,239.778076171875,-311.0871276855469,-179.39064025878906,-0.0004626342536189636,0.35,0.0,0.5835392582860881,-0.019577026367185522,146,150,5.957084661419879,135.71568025060847
1049,52.45,sturn,192,pure_pursuit,6.0,238.89671325683594,-311.0960998535156,239.778076171875,-311.0871276855469,-179.4254608154297,0.0004256276932526933,0.35,0.0,0.8814085816488362,0.015243530273417714,146,150,5.957378281341014,136.00825351058083
1050,52.5,sturn,192,pure_pursuit,6.0,238.59886169433594,-311.0989685058594,237.77818298339844,-311.1076965332031,-179.39089965820312,-0.00045094307187072257,0.35,0.0,0.8207251214915685,-0.01931762695309687,147,150,5.957694705755275,136.30077120599006
1051,52.550000000000004,sturn,192,pure_pursuit,6.0,238.30101013183594,-311.1022644042969,237.77818298339844,-311.1076965332031,-179.42572021484375,0.0004267096102676199,0.35,0.0,0.5228553673509929,0.015502929687506366,147,150,5.957982869537406,136.59339638931186
1052,52.6,sturn,192,pure_pursuit,6.0,238.00315856933594,-311.1051330566406,237.77818298339844,-311.1076965332031,-179.39114379882812,-0.00044623501510128075,0.35,0.0,0.22499019018616775,-0.019073486328156072,147,150,5.958293970130699,136.88595999260824
1053,52.650000000000006,sturn,192,pure_pursuit,6.0,237.70521545410156,-311.1083984375,237.77818298339844,-311.1076965332031,-179.42588806152344,0.00043108100169194475,0.35,0.0,0.07297090517002158,0.015670776367216775,147,151,5.958577417714404,137.17871421058254
1054,52.7,sturn,192,pure_pursuit,6.0,237.40725708007812,-311.11126708984375,237.77818298339844,-311.1076965332031,-179.39129638671875,-0.00045108932220573497,0.35,0.0,0.3709430881263509,-0.018920898437491743,147,151,5.958885214929033,137.47142788990737
1055,52.75,sturn,192,pure_pursuit,6.0,237.10931396484375,-311.11456298828125,237.77818298339844,-311.1076965332031,-179.4261016845703,0.00043152876371636985,0.35,0.0,0.6689042623482457,0.015884399414065418,147,151,5.959163735202087,137.76423284799802
1056,52.800000000000004,sturn,192,pure_pursuit,6.0,236.8113555908203,-311.1174621582031,237.77818298339844,-311.1076965332031,-179.3914794921875,-0.0004548945393648974,0.35,0.0,0.9668767111018118,-0.018737792968735255,147,151,5.959465832317745,138.05699727368344
1057,52.85,sturn,192,pure_pursuit,6.0,236.51341247558594,-311.1207275390625,235.77828979492188,-311.1282958984375,-179.42626953125,0.0004298269757907646,0.35,0.0,0.735161639158591,0.016052246093775827,148,151,5.959734274009532,138.34984042310757
1058,52.900000000000006,sturn,192,pure_pursuit,6.0,236.21546936035156,-311.12359619140625,235.77828979492188,-311.1282958984375,-179.3916778564453,-0.0004454527484119364,0.35,0.0,0.4372048257687351,-0.01853942871093269,148,151,5.960030644340907,138.6426281298839
1059,52.95,sturn,192,pure_pursuit,6.0,235.91749572753906,-311.1268615722656,235.77828979492188,-311.1282958984375,-179.42642211914062,0.000434152642940352,0.35,0.0,0.1392133218028658,0.016204833984389266,148,151,5.960297409317956,138.93554484861215
1060,53.0,sturn,192,pure_pursuit,6.0,235.61944580078125,-311.1297607421875,235.77828979492188,-311.1282958984375,-179.39183044433594,-0.0004593637901198431,0.35,0.0,0.1588507483197949,-0.018386840820268358,148,152,5.960589497625535,139.2284869256177
1061,53.050000000000004,sturn,192,pure_pursuit,6.0,235.32139587402344,-311.1330261230469,235.77828979492188,-311.1282958984375,-179.42662048339844,0.00042964170888131316,0.35,0.0,0.45691840625958896,0.01640319824219183,148,152,5.960852575060564,139.52152158271582
1062,53.1,sturn,192,pure_pursuit,6.0,235.0233612060547,-311.13592529296875,235.77828979492188,-311.1282958984375,-179.3920440673828,-0.00045711941762551184,0.35,0.0,0.754967139649082,-0.01817321777341972,148,152,5.961139413109512,139.81449180367972
1063,53.150000000000006,sturn,192,pure_pursuit,6.0,234.72531127929688,-311.13916015625,233.7783966064453,-311.1488952636719,-179.42684936523438,0.00043553310436697377,0.35,0.0,0.9469647142201747,0.016632080078137438,149,152,5.961397849165251,140.10756313986624
1064,53.2,sturn,192,pure_pursuit,6.0,234.42726135253906,-311.1420593261719,233.7783966064453,-311.1488952636719,-179.39224243164062,-0.0004488524124489486,0.35,0.0,0.6489007541718614,-0.017974853515617156,149,152,5.961678615717844,140.40059091931954
1065,53.25,sturn,192,pure_pursuit,6.0,234.12921142578125,-311.14532470703125,233.7783966064453,-311.1488952636719,-179.42701721191406,0.00043245330764338783,0.35,0.0,0.3508329892419331,0.016799926757847847,149,152,5.961934795275962,140.69371018260742
1066,53.300000000000004,sturn,192,pure_pursuit,6.0,233.83116149902344,-311.1482238769531,233.7783966064453,-311.1488952636719,-179.39239501953125,-0.00044892271006169177,0.35,0.0,0.05276916380716284,-0.017822265625003712,149,152,5.9622125375182184,140.98678000872835
1067,53.35,sturn,192,pure_pursuit,6.0,233.53302001953125,-311.1514587402344,233.7783966064453,-311.1488952636719,-179.4271697998047,0.00044241106114866244,0.35,0.0,0.24538997701145202,0.0169525146484104,149,153,5.962462992238348,141.28002480536048
1068,53.400000000000006,sturn,192,pure_pursuit,6.0,233.23487854003906,-311.15435791015625,233.7783966064453,-311.1488952636719,-179.39251708984375,-0.00044723476838971917,0.35,0.0,0.5435455169685443,-0.017700195312482424,149,153,5.962734742170949,141.57322604404374
1069,53.45,sturn,192,pure_pursuit,6.0,232.93673706054688,-311.1576232910156,233.7783966064453,-311.1488952636719,-179.42727661132812,0.00043881917451577674,0.35,0.0,0.8417047995961988,0.01705932617188561,149,153,5.962981806247605,141.86651770998364
1070,53.5,sturn,192,pure_pursuit,6.0,232.6385955810547,-311.1604919433594,231.7784881591797,-311.1694641113281,-179.39260864257812,-0.0004417244754773354,0.35,0.0,0.8601542169649107,-0.01760864257810418,150,153,5.963250094446243,142.1597541844854
1071,53.550000000000004,sturn,192,pure_pursuit,6.0,232.34043884277344,-311.16375732421875,231.7784881591797,-311.1694641113281,-179.42733764648438,0.00043997792927762895,0.35,0.0,0.5619796599616348,0.01712036132812081,150,153,5.963493473944336,142.45310135678386
1072,53.6,sturn,192,pure_pursuit,6.0,232.04229736328125,-311.1666259765625,231.7784881591797,-311.1694641113281,-179.39271545410156,-0.0004351845795969629,0.35,0.0,0.26382447039205387,-0.01750183105467986,150,153,5.963757922946266,142.7463784005076
1073,53.650000000000006,sturn,192,pure_pursuit,6.0,231.74415588378906,-311.1698913574219,231.7784881591797,-311.1694641113281,-179.4274139404297,0.00044225229549629114,0.35,0.0,0.034334933707848334,0.017196655273452977,150,154,5.9639952143913835,143.03975061867533
1074,53.7,sturn,192,pure_pursuit,6.0,231.4459686279297,-311.17279052734375,231.7784881591797,-311.1694641113281,-179.39273071289062,-0.0004493202247561951,0.35,0.0,0.3325361690195951,-0.017486572265633785,150,154,5.964256789031107,143.33311844600163
1075,53.75,sturn,192,pure_pursuit,6.0,231.14773559570312,-311.1760559082031,231.7784881591797,-311.1694641113281,-179.42742919921875,0.00043615643036400495,0.35,0.0,0.6307870069352224,0.017211914062499053,150,154,5.964491837628469,143.6266201064143
1076,53.800000000000004,sturn,192,pure_pursuit,6.0,230.8494873046875,-311.1789245605469,231.7784881591797,-311.1694641113281,-179.39285278320312,-0.00044330222375421635,0.35,0.0,0.9290490233279594,-0.017364501953112496,150,154,5.9647486159920025,143.92008170963047
1077,53.85,sturn,192,pure_pursuit,6.0,230.55123901367188,-311.18218994140625,229.7786102294922,-311.1900634765625,-179.4275360107422,0.0004384177135467453,0.35,0.0,0.7726689010817239,0.017318725585923376,151,154,5.964978165197056,144.21363743723865
1078,53.900000000000006,sturn,192,pure_pursuit,6.0,230.2530059814453,-311.18505859375,229.7786102294922,-311.1900634765625,-179.39292907714844,-0.0004379958336678931,0.35,0.0,0.47442215201562604,-0.017288208007831218,151,154,5.965233060885963,144.50712318203753
1079,53.95,sturn,192,pure_pursuit,6.0,229.9547576904297,-311.1883239746094,229.7786102294922,-311.1900634765625,-179.42764282226562,0.00044052680445469817,0.35,0.0,0.17615604974502866,0.017425537109347695,151,154,5.965459353758915,144.8007175156658
1080,54.0,sturn,192,pure_pursuit,6.0,229.65652465820312,-311.1911926269531,229.7786102294922,-311.1900634765625,-179.3929901123047,-0.00043686445701606667,0.35,0.0,0.12209079284524861,-0.017227172851545132,151,155,5.9657085144950335,145.09424191394055
1081,54.050000000000004,sturn,192,pure_pursuit,6.0,229.3582763671875,-311.1944580078125,229.7786102294922,-311.1900634765625,-179.42767333984375,0.0004495604146581422,0.35,0.0,0.420356833779211,0.017456054687541626,151,155,5.965930974852955,145.38787438577762
1082,54.1,sturn,192,pure_pursuit,6.0,229.0600128173828,-311.19732666015625,229.7786102294922,-311.1900634765625,-179.3929901123047,-0.00043366177089537396,0.35,0.0,0.7186341172851505,-0.017227172851545132,151,155,5.966176967154662,145.68146695732528
1083,54.150000000000006,sturn,192,pure_pursuit,6.0,228.7616729736328,-311.2005920410156,227.77870178222656,-311.21063232421875,-179.4276580810547,0.00044941337730426353,0.35,0.0,0.9830224668955545,0.01744079589844466,152,155,5.966395589340724,145.9752270733968
1084,54.2,sturn,192,pure_pursuit,6.0,228.4633331298828,-311.2034912109375,227.77870178222656,-311.21063232421875,-179.39295959472656,-0.0004372805516212114,0.35,0.0,0.6846685896786187,-0.017257690429688177,152,155,5.966639134093981,146.2689380100161
1085,54.25,sturn,192,pure_pursuit,6.0,228.1649932861328,-311.2067565917969,227.77870178222656,-311.21063232421875,-179.42762756347656,0.00044179492772736495,0.35,0.0,0.3863109463786372,0.017410278320301616,152,155,5.966853843656159,146.5627353653654
1086,54.300000000000004,sturn,192,pure_pursuit,6.0,227.8666534423828,-311.20965576171875,227.77870178222656,-311.21063232421875,-179.39295959472656,-0.00044063539094174435,0.35,0.0,0.08795708157139424,-0.017257690429688177,152,155,5.967092005459525,146.8564835736575
1087,54.35,sturn,192,pure_pursuit,6.0,227.5683135986328,-311.212890625,227.77870178222656,-311.21063232421875,-179.42764282226562,0.00045029823051867236,0.35,0.0,0.21040030351284203,0.017425537109347695,152,156,5.967304344498314,147.1503121048029
1088,54.400000000000006,sturn,192,pure_pursuit,6.0,227.2699737548828,-311.2157897949219,227.77870178222656,-311.21063232421875,-179.39297485351562,-0.00043968637548422407,0.35,0.0,0.5087541698198815,-0.017242431640591208,152,156,5.967539876163727,147.4440971507486
1089,54.45,sturn,192,pure_pursuit,6.0,226.9716339111328,-311.21905517578125,227.77870178222656,-311.21063232421875,-179.42764282226562,0.0004443637864331039,0.35,0.0,0.8071118218563285,0.017425537109347695,152,156,5.967748357943358,147.73796766375818
1090,54.5,sturn,192,pure_pursuit,6.0,226.6732940673828,-311.2219543457031,225.77880859375,-311.2312316894531,-179.39297485351562,-0.00044289217648637273,0.35,0.0,0.8945335832975599,-0.017242431640591208,153,156,5.967977541732182,148.03178909906407
1091,54.550000000000004,sturn,192,pure_pursuit,6.0,226.37489318847656,-311.2252197265625,225.77880859375,-311.2312316894531,-179.42767333984375,0.00043831472034610593,0.35,0.0,0.5961149115465311,0.017456054687541626,153,156,5.96818219074638,148.32575554176736
1092,54.6,sturn,192,pure_pursuit,6.0,226.0764617919922,-311.22808837890625,225.77880859375,-311.2312316894531,-179.3930206298828,-0.00043769986331337077,0.35,0.0,0.2976697949490292,-0.017196655273452977,153,156,5.968409853721693,148.61969739232256
1093,54.650000000000006,sturn,192,pure_pursuit,6.0,225.77801513671875,-311.2313537597656,225.77880859375,-311.2312316894531,-179.42771911621094,0.000442804976039884,0.35,0.0,0.00080279214098913,0.01750183105467986,153,157,5.968612776112534,148.91374437065545
1094,54.7,sturn,192,pure_pursuit,6.0,225.47958374023438,-311.2342529296875,225.77880859375,-311.2312316894531,-179.39305114746094,-0.0004483005635051814,0.35,0.0,0.2992401056910672,-0.017166137695309933,153,157,5.968835746303676,149.20772735492648
1095,54.75,sturn,192,pure_pursuit,6.0,225.18115234375,-311.2375183105469,225.77880859375,-311.2312316894531,-179.4277801513672,0.0004382864248578808,0.35,0.0,0.5976893129116823,0.01756286621096595,153,157,5.969037451675077,149.501794430401
1096,54.800000000000004,sturn,192,pure_pursuit,6.0,224.88270568847656,-311.24041748046875,225.77880859375,-311.2312316894531,-179.3931427001953,-0.00044942554785560836,0.35,0.0,0.8961499849891635,-0.01707458496093169,153,157,5.969256579498375,149.79582756098154
1097,54.85,sturn,192,pure_pursuit,6.0,224.5842742919922,-311.24365234375,223.77891540527344,-311.2518005371094,-179.42787170410156,0.0004403898848834337,0.35,0.0,0.805400105209756,0.017654418945344193,154,157,5.969451180381749,150.08992381123366
1098,54.900000000000006,sturn,192,pure_pursuit,6.0,224.28582763671875,-311.2465515136719,223.77891540527344,-311.2518005371094,-179.3932647705078,-0.0004432256295977203,0.35,0.0,0.5069394072627551,-0.0169525146484104,154,157,5.969669433692604,150.38399168300754
1099,54.95,sturn,192,pure_pursuit,6.0,223.98739624023438,-311.24981689453125,223.77891540527344,-311.2518005371094,-179.42796325683594,0.00043491848814899,0.35,0.0,0.20849027167685166,0.017745971679722434,154,157,5.96986177563902,150.67812773897833
1100,55.0,sturn,192,pure_pursuit,6.0,223.68893432617188,-311.2527160644531,223.77891540527344,-311.2518005371094,-179.39337158203125,-0.00044343008758657154,0.35,0.0,0.08998573657307475,-0.01684570312498608,154,158,5.970076518175349,150.9722449470988
1101,55.050000000000004,sturn,192,pure_pursuit,6.0,223.39041137695312,-311.2559509277344,223.77891540527344,-311.2518005371094,-179.42807006835938,0.00044959988320650616,0.35,0.0,0.38852619701051083,0.017852783203146757,154,158,5.9702655515534095,151.26649948107672
1102,55.1,sturn,192,pure_pursuit,6.0,223.0918731689453,-311.25885009765625,223.77891540527344,-311.2518005371094,-179.39340209960938,-0.00043961100762923255,0.35,0.0,0.6870784022239785,-0.016815185546893926,154,158,5.970477269221954,151.56072569602526
1103,55.150000000000006,sturn,192,pure_pursuit,6.0,222.7933349609375,-311.2621154785156,223.77891540527344,-311.2518005371094,-179.42808532714844,0.0004437807006476908,0.35,0.0,0.9856344201952559,0.017868041992192833,154,158,5.970662436713657,151.85503423610845
1104,55.2,sturn,192,pure_pursuit,6.0,222.4947967529297,-311.2649841308594,221.77902221679688,-311.27239990234375,-179.39341735839844,-0.00043562867888119786,0.35,0.0,0.7158129505973271,-0.01679992675779696,155,158,5.970867755945833,152.14928856462058
1105,55.25,sturn,192,pure_pursuit,6.0,222.19625854492188,-311.26824951171875,221.77902221679688,-311.27239990234375,-179.42808532714844,0.0004436615386613304,0.35,0.0,0.4172569702827896,0.017868041992192833,155,158,5.971051597027227,152.44363023875582
1106,55.300000000000004,sturn,192,pure_pursuit,6.0,221.89773559570312,-311.2711486816406,221.77902221679688,-311.27239990234375,-179.39346313476562,-0.0004377940288911159,0.35,0.0,0.11871997255974587,-0.016754150390607837,155,158,5.9712573634179735,152.7379081741963
1107,55.35,sturn,192,pure_pursuit,6.0,221.5991973876953,-311.2744140625,221.77902221679688,-311.27239990234375,-179.42808532714844,0.00044242311460815684,0.35,0.0,0.1798361087283118,0.017868041992192833,155,159,5.971436380536462,153.03228258924537
1108,55.400000000000006,sturn,192,pure_pursuit,6.0,221.3006591796875,-311.27728271484375,221.77902221679688,-311.27239990234375,-179.39346313476562,-0.0004406478189460404,0.35,0.0,0.4783879567154836,-0.016754150390607837,155,159,5.971637848779199,153.32660292424256
1109,55.45,sturn,192,pure_pursuit,6.0,221.0021209716797,-311.28057861328125,221.77902221679688,-311.27239990234375,-179.42813110351562,0.00043697069982119656,0.35,0.0,0.7769442939987624,0.017913818359381956,155,159,5.971816829769576,153.62101510847287
1110,55.5,sturn,192,pure_pursuit,6.0,220.7035675048828,-311.283447265625,219.7791290283203,-311.2929992675781,-179.39352416992188,-0.00044248096664662215,0.35,0.0,0.9244878245225885,-0.016693115234372637,156,159,5.972014392430721,153.91538289534768
1111,55.550000000000004,sturn,192,pure_pursuit,6.0,220.40493774414062,-311.2867431640625,219.7791290283203,-311.2929992675781,-179.42819213867188,0.0004309752143283062,0.35,0.0,0.625839985641591,0.017974853515617156,156,159,5.972188149633851,154.20991717711044
1112,55.6,sturn,192,pure_pursuit,6.0,220.10630798339844,-311.28961181640625,219.7791290283203,-311.2929992675781,-179.3936309814453,-0.0004433294333634674,0.35,0.0,0.32719649061604494,-0.016586303710897428,156,159,5.972383236590303,154.50439214001995
1113,55.650000000000006,sturn,192,pure_pursuit,6.0,219.80767822265625,-311.2928771972656,219.7791290283203,-311.2929992675781,-179.42832946777344,0.000433436237189357,0.35,0.0,0.02854945530815465,0.01811218261718452,156,159,5.972555143189376,154.79895269674276
1114,55.7,sturn,192,pure_pursuit,6.0,219.509033203125,-311.2957458496094,219.7791290283203,-311.2929992675781,-179.3937530517578,-0.00043459883273278503,0.35,0.0,0.27010978971668387,-0.01646423339842703,156,160,5.9727503089383935,155.09347441079842
1115,55.75,sturn,192,pure_pursuit,6.0,219.2104034423828,-311.29901123046875,219.7791290283203,-311.2929992675781,-179.42845153808594,0.0004515467081797895,0.35,0.0,0.5687573610932442,0.018234252929705805,156,160,5.972917140292329,155.3880662675667
1116,55.800000000000004,sturn,192,pure_pursuit,6.0,218.91177368164062,-311.3018798828125,219.7791290283203,-311.2929992675781,-179.39376831054688,-0.0004307854441733485,0.35,0.0,0.8674008085889602,-0.016448974609380954,156,160,5.973105928761084,155.6826043285845
1117,55.85,sturn,192,pure_pursuit,6.0,218.61314392089844,-311.3051452636719,217.77923583984375,-311.3135681152344,-179.42840576171875,0.0004504598537812007,0.35,0.0,0.8339506172890306,0.018188476562516685,157,160,5.973270739807863,155.97722712975514
1118,55.900000000000006,sturn,192,pure_pursuit,6.0,218.31451416015625,-311.3080139160156,217.77923583984375,-311.3135681152344,-179.39370727539062,-0.00042838389201357315,0.35,0.0,0.535307135507769,-0.016510009765616153,157,160,5.973457981944869,156.27179620575473
1119,55.95,sturn,192,pure_pursuit,6.0,218.015869140625,-311.3113098144531,217.77923583984375,-311.3135681152344,-179.42832946777344,0.00044114725733107276,0.35,0.0,0.23664407653910993,0.01811218261718452,157,160,5.973618517972825,156.56646992755591
