step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
706,35.300000000000004,ccurve,247,stanley,0.4,295.1969909667969,-356.7412109375,295.89923095703125,-356.4039611816406,18.68706703186035,0.042755861613154256,0.35,0.0,-0.07829637436664799,1.1972198486328116,98,-1,5.996633281976946,93.96118848176019
707,35.35,ccurve,247,stanley,0.4,295.47564697265625,-356.6419372558594,295.89923095703125,-356.4039611816406,18.80226707458496,0.03983516062094223,0.35,0.0,-0.07971819210683109,1.082019805908203,98,-1,5.851777733693471,93.80481352569373
708,35.4,ccurve,247,stanley,0.4,295.7547912597656,-356.5412292480469,295.89923095703125,-356.4039611816406,18.970624923706055,0.03485465947602043,0.35,0.0,-0.07995727117007047,0.9136619567871067,98,-1,5.9835477212604955,93.64760711253156
709,35.45,ccurve,247,stanley,0.4,296.0326843261719,-356.4401550292969,295.89923095703125,-356.4039611816406,19.107757568359375,0.031023119132946527,0.35,0.0,-0.07942640499291101,0.7765293121337863,98,-1,5.885612628251154,93.49097841456744
710,35.5,ccurve,247,stanley,0.4,296.3116149902344,-356.33837890625,295.89923095703125,-356.4039611816406,19.261316299438477,0.026398486367379514,0.35,0.0,-0.0785883904878325,0.622970581054686,98,-1,5.984178229414205,93.33412498898527
711,35.550000000000004,ccurve,247,stanley,0.4,296.5895690917969,-356.2365417480469,295.89923095703125,-356.4039611816406,19.35846710205078,0.023664246807188587,0.35,0.0,-0.07736082958878726,0.5258197784423833,98,-1,5.862413888948706,93.17809043073571
712,35.6,ccurve,247,stanley,0.4,296.86932373046875,-356.1340026855469,297.5746154785156,-355.7850646972656,19.454166412353516,0.042982640550608936,0.15,0.0,-0.07761863932762664,1.2085494995117183,99,-1,6.012894851168395,93.02169065322738
713,35.65,ccurve,247,stanley,0.4,297.1478576660156,-356.03045654296875,297.5746154785156,-355.7850646972656,19.56964874267578,0.03998970812045754,0.35,0.0,-0.07901839040587053,1.093067169189452,99,-1,5.907086080741481,92.8652350455275
714,35.7,ccurve,247,stanley,0.4,297.4260559082031,-355.9259033203125,297.5746154785156,-355.7850646972656,19.751930236816406,0.0347164266187974,0.35,0.0,-0.07935738820182393,0.9107856750488265,99,-1,5.976945383670149,92.70854465690972
715,35.75,ccurve,247,stanley,0.4,297.7017517089844,-355.82135009765625,297.5746154785156,-355.7850646972656,19.893028259277344,0.03083861710746067,0.35,0.0,-0.07881335938990802,0.7696876525878915,99,-1,5.832941096247825,92.55302027031314
716,35.800000000000004,ccurve,247,stanley,0.4,297.9782409667969,-355.7161560058594,297.5746154785156,-355.7850646972656,20.034332275390625,0.02650889291029735,0.35,0.0,-0.07794967012857067,0.6283836364746087,99,-1,5.966245228541935,92.39739646129216
717,35.85,ccurve,247,stanley,0.4,298.2536926269531,-355.6109619140625,297.5746154785156,-355.7850646972656,20.128032684326172,0.023837259056250792,0.35,0.0,-0.07671984788348257,0.5346832275390621,99,-1,5.868328021455914,92.24265103992728
718,35.9,ccurve,247,stanley,0.4,298.53033447265625,-355.50537109375,299.24139404296875,-355.1435241699219,20.236083984375,0.04286650705426581,0.35,0.0,-0.07688027676808257,1.2050628662109366,100,-1,5.967355660521592,92.08798231289491
719,35.95,ccurve,247,stanley,0.4,298.8055725097656,-355.3988952636719,299.24139404296875,-355.1435241699219,20.349641799926758,0.039968472030777025,0.35,0.0,-0.07838523996288396,1.0915050506591775,100,-1,5.844144380516296,91.93338903913283
720,36.0,ccurve,247,stanley,0.4,299.0821533203125,-355.29058837890625,299.24139404296875,-355.1435241699219,20.516401290893555,0.03501437821181035,0.35,0.0,-0.07867671383676914,0.9247455596923816,100,-1,5.995261407136959,91.77744431228348
721,36.050000000000004,ccurve,247,stanley,0.4,299.35797119140625,-355.181640625,299.24139404296875,-355.1435241699219,20.655241012573242,0.031113106786480358,0.35,0.0,-0.07809278190323955,0.7859058380126929,100,-1,5.905695137531207,91.62169917315637
722,36.1,ccurve,247,stanley,0.4,299.6350402832031,-355.0719909667969,299.24139404296875,-355.1435241699219,20.81045150756836,0.02644877061516133,0.15,0.0,-0.07731289986422354,0.6306953430175767,100,-1,6.00608693357509,91.46574398025815
723,36.15,ccurve,247,stanley,0.4,299.91107177734375,-354.96234130859375,299.24139404296875,-355.1435241699219,20.908695220947266,0.023695274711915043,0.35,0.0,-0.07615372885161348,0.5324516296386719,100,-1,5.878744722944868,91.31067017489204
724,36.2,ccurve,247,stanley,0.4,300.1875915527344,-354.8524169921875,300.89935302734375,-354.4794006347656,21.008689880371094,0.04292142941397127,0.35,0.0,-0.0761590426311275,1.2108860015869147,101,-1,5.990518640040125,91.15594829569002
725,36.25,ccurve,247,stanley,0.4,300.4616394042969,-354.7420349121094,300.89935302734375,-354.4794006347656,21.12220001220703,0.04001041181552679,0.35,0.0,-0.0776069183649429,1.0973758697509755,101,-1,5.8701987594379545,91.0018889657615
726,36.300000000000004,ccurve,247,stanley,0.4,300.7357177734375,-354.63043212890625,300.89935302734375,-354.4794006347656,21.302383422851562,0.034767577994802484,0.35,0.0,-0.07793627907336134,0.9171924591064436,101,-1,5.960340184144919,90.8473194505484
727,36.35,ccurve,247,stanley,0.4,301.0082702636719,-354.51849365234375,300.89935302734375,-354.4794006347656,21.441762924194336,0.030909946500387968,0.35,0.0,-0.07737785258539394,0.7778129577636712,101,-1,5.832723592235048,90.69336179549151
728,36.4,ccurve,247,stanley,0.4,301.2823486328125,-354.4056091308594,300.89935302734375,-354.4794006347656,21.581300735473633,0.026614115529123957,0.35,0.0,-0.0765206550563276,0.6382751464843738,101,-1,5.980886428892763,90.53892966331658
729,36.45,ccurve,247,stanley,0.4,301.55572509765625,-354.292724609375,300.89935302734375,-354.4794006347656,21.676021575927734,0.02391275420056474,0.35,0.0,-0.07539802743315407,0.5435543060302734,101,-1,5.889662509381387,90.38531281714087
730,36.5,ccurve,247,stanley,0.4,301.8304138183594,-354.17926025390625,302.548095703125,-353.7928161621094,21.785287857055664,0.042883937468800724,0.35,0.0,-0.07533124376297068,1.2127189636230469,102,-1,5.990067561428932,90.23163410064195
731,36.550000000000004,ccurve,247,stanley,0.4,302.1037902832031,-354.0648498535156,302.548095703125,-353.7928161621094,21.90021324157715,0.03993747928317025,0.35,0.0,-0.07682230030709403,1.0977935791015603,102,-1,5.868381868230296,90.07793085229535
732,36.6,ccurve,247,stanley,0.4,302.3784484863281,-353.94866943359375,302.548095703125,-353.7928161621094,22.06832504272461,0.034959093976800124,0.15,0.0,-0.07718479522466297,0.9296817779540992,102,-1,6.019091120315031,89.92300520894753
733,36.65,ccurve,247,stanley,0.4,302.6521301269531,-353.83197021484375,302.548095703125,-353.7928161621094,22.208635330200195,0.031043294310675807,0.35,0.0,-0.07668818415560275,0.7893714904785141,102,-1,5.9148058871903055,89.76842736862044
734,36.7,ccurve,247,stanley,0.4,302.9257507324219,-353.71502685546875,302.548095703125,-353.7928161621094,22.36480712890625,0.026400024944319825,0.35,0.0,-0.07594299075695053,0.633199691772458,102,-1,5.985086404750297,89.6143373581053
735,36.75,ccurve,247,stanley,0.4,303.1971130371094,-353.59857177734375,302.548095703125,-353.7928161621094,22.46379852294922,0.02364410257770245,0.35,0.0,-0.07476495315884452,0.5342082977294907,102,-1,5.841341228674901,89.46176202162829
736,36.800000000000004,ccurve,247,stanley,0.4,303.4693298339844,-353.4817810058594,304.1873474121094,-353.0838317871094,22.56113052368164,0.042909689981335146,0.35,0.0,-0.07469106957977711,1.2153072357177739,103,-1,5.974130175477699,89.3094560790267
737,36.85,ccurve,247,stanley,0.4,303.74005126953125,-353.3641052246094,304.1873474121094,-353.0838317871094,22.673885345458984,0.03998868822821772,0.35,0.0,-0.07614944547055655,1.1025524139404297,103,-1,5.87507578907429,89.15719118528315
738,36.9,ccurve,247,stanley,0.4,304.0114440917969,-353.244873046875,304.1873474121094,-353.0838317871094,22.853965759277344,0.03473713070965458,0.35,0.0,-0.07645420549097791,0.9224720001220702,103,-1,5.973478674020366,89.00401561398952
739,36.95,ccurve,247,stanley,0.4,304.28167724609375,-353.1252136230469,304.1873474121094,-353.0838317871094,22.993633270263672,0.030859301265328497,0.35,0.0,-0.07590043952747216,0.7828044891357412,103,-1,5.851542894661616,88.85128537259618
740,37.0,ccurve,247,stanley,0.4,304.5535583496094,-353.0046081542969,304.1873474121094,-353.0838317871094,23.13360023498535,0.026564060870661866,0.15,0.0,-0.07514532572132367,0.6428375244140618,103,-1,6.002655847299885,88.6981373845453
741,37.050000000000004,ccurve,247,stanley,0.4,304.8245849609375,-352.88397216796875,304.1873474121094,-353.0838317871094,23.229585647583008,0.023842003008785678,0.35,0.0,-0.07401777974305246,0.5468521118164064,103,-1,5.897921356283304,88.54579480268815
742,37.1,ccurve,247,stanley,0.4,305.0956726074219,-352.7632751464844,305.8168640136719,-352.3526916503906,23.339834213256836,0.042806315772855937,0.35,0.0,-0.07375036003560764,1.2150325775146487,104,-1,5.968533804971442,88.39411760686296
743,37.15,ccurve,247,stanley,0.4,305.3641052246094,-352.642333984375,305.8168640136719,-352.3526916503906,23.45412254333496,0.03991690105794202,0.35,0.0,-0.07529771360172449,1.100744247436526,104,-1,5.82317149676734,88.24323520556108
744,37.2,ccurve,247,stanley,0.4,305.63287353515625,-352.51995849609375,305.8168640136719,-352.3526916503906,23.62128448486328,0.034993263476913235,0.35,0.0,-0.07567995831111345,0.9335823059082042,104,-1,5.956557930524451,88.09161578479431
745,37.25,ccurve,247,stanley,0.4,305.900390625,-352.39715576171875,305.8168640136719,-352.3526916503906,23.75764274597168,0.03117735947322084,0.35,0.0,-0.07515363263825668,0.7972240447998057,104,-1,5.858760969749243,87.94043623545763
746,37.300000000000004,ccurve,247,stanley,0.4,306.1689758300781,-352.27362060546875,305.8168640136719,-352.3526916503906,23.91078758239746,0.026579726623032096,0.35,0.0,-0.07440499329075519,0.6440792083740253,104,-1,5.957916785609328,87.78914328319293
747,37.35,ccurve,247,stanley,0.4,306.43658447265625,-352.150146484375,305.8168640136719,-352.3526916503906,24.00772476196289,0.02385786790388051,0.35,0.0,-0.073306044662897,0.5471420288085967,104,-1,5.8358243483553816,87.63874637460276
748,37.4,ccurve,247,stanley,0.4,306.7059326171875,-352.02581787109375,307.4362487792969,-351.5994567871094,24.103281021118164,0.04311213195953911,0.35,0.0,-0.07286966844670967,1.2300148010253884,105,-1,5.987729674830956,87.48806168543821
749,37.45,ccurve,247,stanley,0.4,306.9742431640625,-351.90045166015625,307.4362487792969,-351.5994567871094,24.21833610534668,0.04011351307439602,0.35,0.0,-0.07436498647358097,1.1149597167968734,105,-1,5.896980662698608,87.3371912608888
750,37.5,ccurve,247,stanley,0.4,307.2433166503906,-351.7735900878906,307.4362487792969,-351.5994567871094,24.400650024414062,0.034817922434593945,0.35,0.0,-0.07483519496908644,0.9326457977294931,105,-1,5.997178714285229,87.1855059626421
751,37.550000000000004,ccurve,247,stanley,0.4,307.51129150390625,-351.6462097167969,307.4362487792969,-351.5994567871094,24.542333602905273,0.03088456888611037,0.35,0.0,-0.07436640892458823,0.790962219238282,105,-1,5.8770743419425715,87.03415523644512
752,37.6,ccurve,247,stanley,0.4,307.78094482421875,-351.51776123046875,307.4362487792969,-351.5994567871094,24.684040069580078,0.0265506708192865,0.15,0.0,-0.07365041166102133,0.6492557525634763,105,-1,6.027938600859326,86.88234396604209
753,37.65,ccurve,247,stanley,0.4,308.0497741699219,-351.3892517089844,307.4362487792969,-351.5994567871094,24.78131866455078,0.023787840072727235,0.35,0.0,-0.07252668387448208,0.5519771575927728,105,-1,5.9237070087700445,86.73130403861332
754,37.7,ccurve,247,stanley,0.4,308.31866455078125,-351.2607727050781,309.0452575683594,-350.8243408203125,24.892398834228516,0.04271415233767678,0.35,0.0,-0.07209829183213268,1.2193279266357442,106,-1,5.994028861215632,86.58105153494473
755,37.75,ccurve,247,stanley,0.4,308.5848388671875,-351.13201904296875,309.0452575683594,-350.8243408203125,25.007516860961914,0.03979218879312317,0.35,0.0,-0.07363497665327448,1.1042098999023442,106,-1,5.849141643106991,86.43150384628699
756,37.800000000000004,ccurve,247,stanley,0.4,308.851318359375,-351.0018310546875,309.0452575683594,-350.8243408203125,25.175552368164062,0.034851274404872436,0.35,0.0,-0.07401804106519295,0.9361743927001961,106,-1,5.981078287197558,86.28125699277304
757,37.85,ccurve,247,stanley,0.4,309.1165466308594,-350.87127685546875,309.0452575683594,-350.8243408203125,25.31244659423828,0.031019601206425787,0.35,0.0,-0.07352157997810427,0.7992801666259782,106,-1,5.883176999684439,86.13149446883001
758,37.9,ccurve,247,stanley,0.4,309.38275146484375,-350.739990234375,309.0452575683594,-350.8243408203125,25.465845108032227,0.026422614668432903,0.35,0.0,-0.07279725739171293,0.6458816528320335,106,-1,5.981778707270927,85.9816891115926
759,37.95,ccurve,247,stanley,0.4,309.6479797363281,-350.6087951660156,309.0452575683594,-350.8243408203125,25.56293296813965,0.02369451643222946,0.35,0.0,-0.07172533586147192,0.5487937927246094,106,-1,5.859988530543539,85.83280486783089
760,38.0,ccurve,247,stanley,0.4,309.9148864746094,-350.4766845703125,310.6436462402344,-350.0273742675781,25.65864372253418,0.042934448906857,0.15,0.0,-0.07112419404032277,1.2315120697021473,107,-1,6.010591807350566,85.683663761954
761,38.050000000000004,ccurve,247,stanley,0.4,310.1805114746094,-350.34368896484375,310.6436462402344,-350.0273742675781,25.773996353149414,0.039946262366789304,0.35,0.0,-0.07264597301938938,1.1161594390869125,107,-1,5.904777748779924,85.53449347455776
762,38.1,ccurve,247,stanley,0.4,310.4456481933594,-350.2097473144531,310.6436462402344,-350.0273742675781,25.95598030090332,0.03470258421872804,0.35,0.0,-0.07310315738016342,0.9341754913330067,107,-1,5.974672677462682,85.38517958005832
763,38.15,ccurve,247,stanley,0.4,310.7083435058594,-350.0760498046875,310.6436462402344,-350.0273742675781,26.096799850463867,0.03082886872963163,0.35,0.0,-0.07267388189137688,0.7933559417724616,107,-1,5.830641899981164,85.23701582547598
764,38.2,ccurve,247,stanley,0.4,310.97174072265625,-349.9416809082031,310.6436462402344,-350.0273742675781,26.237892150878906,0.026537049486190713,0.35,0.0,-0.07196327151813976,0.6522636413574222,107,-1,5.964074263221065,85.08890860798626
765,38.25,ccurve,247,stanley,0.4,311.2341003417969,-349.807373046875,310.6436462402344,-350.0273742675781,26.33152961730957,0.023867934029131312,0.35,0.0,-0.0708378106871298,0.5586261749267574,107,-1,5.866166263368334,84.9416836279752
766,38.300000000000004,ccurve,247,stanley,0.4,311.4975891113281,-349.6725769042969,312.23101806640625,-349.2088317871094,26.439634323120117,0.0428124592410237,0.35,0.0,-0.070142561522136,1.2289524078369165,108,-1,5.965249278670772,84.79468852506058
767,38.35,ccurve,247,stanley,0.4,311.7596130371094,-349.5369873046875,312.23101806640625,-349.2088317871094,26.553043365478516,0.03991257106756045,0.35,0.0,-0.07173038148126254,1.1155433654785156,108,-1,5.842024754675808,84.6477422368651
768,38.400000000000006,ccurve,247,stanley,0.4,312.0227966308594,-349.3994445800781,312.23101806640625,-349.2088317871094,26.719467163085938,0.03499804318319766,0.35,0.0,-0.07212691892017761,0.9491195678710961,108,-1,5.993266381543093,84.49957328135712
769,38.45,ccurve,247,stanley,0.4,312.28515625,-349.2614440917969,312.23101806640625,-349.2088317871094,26.85800552368164,0.031115961471044697,0.35,0.0,-0.07173542071548755,0.810581207275392,108,-1,5.90368027201124,84.35176188582474
770,38.5,ccurve,247,stanley,0.4,312.5486755371094,-349.1224670410156,312.23101806640625,-349.2088317871094,27.013059616088867,0.026474463014253203,0.15,0.0,-0.0710175309566812,0.6555271148681665,108,-1,6.00411403905706,84.20372012281196
771,38.550000000000004,ccurve,247,stanley,0.4,312.8111877441406,-348.9836120605469,312.23101806640625,-349.2088317871094,27.11126136779785,0.023716510002468816,0.35,0.0,-0.06994010834244463,0.5573253631591798,108,-1,5.8767460583635724,84.05662589140971
772,38.6,ccurve,247,stanley,0.4,313.0740966796875,-348.8445739746094,313.8070983886719,-348.3687438964844,27.211275100708008,0.04287502711319587,0.35,0.0,-0.0692150313192309,1.2357425689697268,109,-1,5.988599089071447,83.9101310856927
773,38.650000000000006,ccurve,247,stanley,0.4,313.33453369140625,-348.7052307128906,313.8070983886719,-348.3687438964844,27.32464599609375,0.039962796713897644,0.35,0.0,-0.07075446018084941,1.1223716735839857,109,-1,5.868282272264124,83.76419019040071
774,38.7,ccurve,247,stanley,0.4,313.5948486328125,-348.56475830078125,313.8070983886719,-348.3687438964844,27.504545211791992,0.034756998481661805,0.35,0.0,-0.07124292686563471,0.9424724578857423,109,-1,5.958471397906494,83.61791158584013
775,38.75,ccurve,247,stanley,0.4,313.8536376953125,-348.42413330078125,313.8070983886719,-348.3687438964844,27.64366340637207,0.03091172531830474,0.35,0.0,-0.07087038327003947,0.8033542633056638,109,-1,5.830842015043537,83.47229949503489
776,38.800000000000004,ccurve,247,stanley,0.4,314.1138000488281,-348.2823486328125,313.8070983886719,-348.3687438964844,27.783050537109375,0.026651055085600835,0.35,0.0,-0.07013235391142827,0.6639671325683587,109,-1,5.979110869102119,83.326294186782
777,38.85,ccurve,247,stanley,0.4,314.373291015625,-348.14056396484375,313.8070983886719,-348.3687438964844,27.87778091430664,0.023945834959514134,0.35,0.0,-0.06907451224200936,0.5692367553710949,109,-1,5.887880745678415,83.18109580238442
778,38.900000000000006,ccurve,247,stanley,0.4,314.634033203125,-347.9981994628906,315.37164306640625,-347.50732421875,27.98714256286621,0.04284335759022371,0.35,0.0,-0.06825344101663727,1.2383022308349638,110,-1,5.988328004341584,83.03610603474327
