step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1054,52.7,ccurve,247,pure_pursuit,3.0,373.847412109375,-279.87017822265625,373.85302734375,-280.0530700683594,68.22715759277344,0.01703950306510661,0.35,0.0,0.18297802622659876,0.6982192993164167,161,163,5.975301594639622,60.373421166604814
1055,52.75,ccurve,247,pure_pursuit,3.0,373.9533386230469,-279.5942077636719,373.85302734375,-280.0530700683594,68.2987289428711,0.010914994102098735,0.35,0.0,0.46969880499879896,0.6266479492187568,161,163,5.85363909459388,60.40865028649006
1056,52.800000000000004,ccurve,247,pure_pursuit,3.0,374.0606994628906,-279.3166809082031,373.85302734375,-280.0530700683594,68.33740234375,0.05671929782877288,0.15,0.0,0.7651122167786796,0.5879745483398461,161,164,6.004579155036074,60.44632825124942
1057,52.85,ccurve,247,pure_pursuit,3.0,374.166015625,-279.0393371582031,374.4839172363281,-278.3822021484375,68.44038391113281,0.05194975940663998,0.35,0.0,0.7299916818325304,1.2634201049804634,162,164,5.896458104848282,60.48350076332623
1058,52.900000000000006,ccurve,247,pure_pursuit,3.0,374.2691650390625,-278.76123046875,374.4839172363281,-278.3822021484375,68.66777038574219,0.03890332241482114,0.35,0.0,0.4356385816583846,1.0360336303710909,162,164,5.965675992087507,60.51982103895612
1059,52.95,ccurve,247,pure_pursuit,3.0,374.3705749511719,-278.4849853515625,374.4839172363281,-278.3822021484375,68.85076904296875,0.027267667964408,0.35,0.0,0.1530060797781438,0.8530349731445299,162,164,5.821931903553114,60.55629241402934
1060,53.0,ccurve,247,pure_pursuit,3.0,374.4725036621094,-278.2077941894531,374.4839172363281,-278.3822021484375,68.99994659423828,0.017243583715581417,0.35,0.0,0.17478102252116032,0.7038574218749981,162,164,5.956351704888704,60.594470451444636
1061,53.050000000000004,ccurve,247,pure_pursuit,3.0,374.57427978515625,-277.9316101074219,374.4839172363281,-278.3822021484375,69.06688690185547,0.011420933302354755,0.35,0.0,0.45956346423246264,0.6369171142578098,162,164,5.858522884608367,60.634129300213736
1062,53.1,ccurve,247,pure_pursuit,3.0,374.6772155761719,-277.6545104980469,374.4839172363281,-278.3822021484375,69.1191635131836,0.056413644242639956,0.35,0.0,0.7529272117771952,0.5846405029296905,162,165,5.957850865019819,60.67613265552753
1063,53.150000000000006,ccurve,247,pure_pursuit,3.0,374.7779541015625,-277.3776550292969,375.092041015625,-276.70294189453125,69.22212982177734,0.05155545328968253,0.35,0.0,0.744236792835829,1.2601089477539025,163,165,5.832556055458804,60.717445090395024
1064,53.2,ccurve,247,pure_pursuit,3.0,374.8772888183594,-277.0983581542969,375.092041015625,-276.70294189453125,69.43363952636719,0.039370864422832136,0.35,0.0,0.4499694708726917,1.0485992431640596,163,165,5.9835007249839816,60.75829486310864
1065,53.25,ccurve,247,pure_pursuit,3.0,374.9754638671875,-276.81915283203125,375.092041015625,-276.70294189453125,69.61375427246094,0.02783919411768906,0.35,0.0,0.16460623782970016,0.8684844970703114,163,165,5.894339738498899,60.79944292766669
1066,53.300000000000004,ccurve,247,pure_pursuit,3.0,375.0742492675781,-276.53863525390625,375.092041015625,-276.70294189453125,69.77851104736328,0.01690301261437683,0.35,0.0,0.16526711243328596,0.7037277221679665,163,165,5.995126730173614,60.84235244710671
1067,53.35,ccurve,247,pure_pursuit,3.0,375.1730651855469,-276.2589416503906,375.092041015625,-276.70294189453125,69.85073852539062,0.010793283562467866,0.35,0.0,0.45133261892806226,0.6315002441406256,163,165,5.875223747434559,60.88686724025064
1068,53.400000000000006,ccurve,247,pure_pursuit,3.0,375.2732849121094,-275.9776306152344,375.092041015625,-276.70294189453125,69.88960266113281,0.05655843010625335,0.15,0.0,0.747613404031862,0.5926361083984353,163,166,6.026088553107739,60.93388197752624
1069,53.45,ccurve,247,pure_pursuit,3.0,375.3713073730469,-275.6965026855469,375.6772766113281,-275.0155334472656,69.99275207519531,0.051699767632036944,0.35,0.0,0.7465495819165356,1.2679214477539036,164,166,5.918472124136346,60.9801921209593
1070,53.5,ccurve,247,pure_pursuit,3.0,375.46734619140625,-275.4146728515625,375.6772766113281,-275.0155334472656,70.22010803222656,0.03871586135973762,0.35,0.0,0.45098009409622397,1.0405654907226485,164,166,5.987467500039823,61.02584507561314
1071,53.550000000000004,ccurve,247,pure_pursuit,3.0,375.5616455078125,-275.1347351074219,375.6772766113281,-275.0155334472656,70.40313720703125,0.027108626273880165,0.35,0.0,0.166071032646417,0.85753631591797,164,166,5.844116938234118,61.0715153059293
1072,53.6,ccurve,247,pure_pursuit,3.0,375.6563720703125,-274.8538513183594,375.6772766113281,-275.0155334472656,70.55252838134766,0.017056490069215075,0.35,0.0,0.1630279443614842,0.7081451416015514,164,166,5.977314836737037,61.11884764423675
1073,53.650000000000006,ccurve,247,pure_pursuit,3.0,375.7510070800781,-274.57403564453125,375.6772766113281,-275.0155334472656,70.61933135986328,0.011270133037805585,0.35,0.0,0.4476119880447527,0.6413421630859305,164,166,5.87938692399996,61.16765726465142
1074,53.7,ccurve,247,pure_pursuit,3.0,375.8467102050781,-274.29327392578125,375.6772766113281,-275.0155334472656,70.6712417602539,0.056296664785858666,0.35,0.0,0.7418669416181572,0.5894317626953113,164,167,5.978254709126859,61.21876474471624
1075,53.75,ccurve,247,pure_pursuit,3.0,375.9403381347656,-274.01287841796875,376.2395324707031,-273.32037353515625,70.77416229248047,0.051514354992843986,0.35,0.0,0.7543740871585105,1.2649383544921895,165,167,5.853207696325055,61.26926725408676
1076,53.800000000000004,ccurve,247,pure_pursuit,3.0,376.03240966796875,-273.7300109863281,376.2395324707031,-273.32037353515625,70.98633575439453,0.03930333852151041,0.15,0.0,0.4590236342663993,1.0527648925781297,165,167,6.003025900866327,61.31925948258179
1077,53.85,ccurve,247,pure_pursuit,3.0,376.1233215332031,-273.44757080078125,376.2395324707031,-273.32037353515625,71.16755676269531,0.027800851663318717,0.35,0.0,0.17229081918983877,0.871543884277345,165,167,5.898747676745286,61.36956343055665
1078,53.900000000000006,ccurve,247,pure_pursuit,3.0,376.21429443359375,-273.16510009765625,376.2395324707031,-273.32037353515625,71.33326721191406,0.016846751288333645,0.35,0.0,0.1573111531653131,0.7058334350585898,165,167,5.9693624503989735,61.42131594799467
1079,53.95,ccurve,247,pure_pursuit,3.0,376.3048095703125,-272.8848571777344,376.2395324707031,-273.32037353515625,71.40634155273438,0.010692080362434579,0.35,0.0,0.44038119546074017,0.6327590942382882,165,167,5.8255319941018975,61.47429048642598
1080,54.0,ccurve,247,pure_pursuit,3.0,376.3963317871094,-272.6039123535156,376.2395324707031,-273.32037353515625,71.44599151611328,0.05630868930877004,0.35,0.0,0.7334184688316404,0.5931091308593727,165,168,5.95917287378164,61.52954114631083
1081,54.050000000000004,ccurve,247,pure_pursuit,3.0,376.4857482910156,-272.32342529296875,376.77874755859375,-271.61767578125,71.54489135742188,0.05170667909743577,0.35,0.0,0.7641537437535536,1.2726364135742176,166,168,5.857869404836337,61.58412394666291
1082,54.1,ccurve,247,pure_pursuit,3.0,376.5733642578125,-272.04119873046875,376.77874755859375,-271.61767578125,71.76859283447266,0.03885605288291132,0.35,0.0,0.47069521853822704,1.0489349365234295,166,168,5.955940088508847,61.63807611950543
1083,54.150000000000006,ccurve,247,pure_pursuit,3.0,376.6597595214844,-271.7594909667969,376.77874755859375,-271.61767578125,71.94893646240234,0.02734189167655356,0.35,0.0,0.18512077092221874,0.8685913085937484,166,168,5.834205229172356,61.69224050395325
1084,54.2,ccurve,247,pure_pursuit,3.0,376.746826171875,-271.4759826660156,376.77874755859375,-271.61767578125,72.09605407714844,0.01735684251511699,0.35,0.0,0.1452443246218931,0.7214736938476508,166,168,5.9866730214438295,61.748241252561556
1085,54.25,ccurve,247,pure_pursuit,3.0,376.83404541015625,-271.1930236816406,376.77874755859375,-271.61767578125,72.164306640625,0.011475527729591777,0.35,0.0,0.4282373852083431,0.6532211303710876,166,168,5.897006784366912,61.80582156869715
1086,54.300000000000004,ccurve,247,pure_pursuit,3.0,376.92242431640625,-270.90887451171875,376.77874755859375,-271.61767578125,72.21796417236328,0.05636155075912586,0.35,0.0,0.7232165999371305,0.5995635986328097,166,169,5.997761709957052,61.86580542160085
1087,54.35,ccurve,247,pure_pursuit,3.0,377.0086669921875,-270.625,377.29473876953125,-269.9078369140625,72.32275390625,0.05141431681477473,0.35,0.0,0.7721139511911503,1.273208618164069,167,169,5.874521054116991,61.92505893210513
1088,54.400000000000006,ccurve,247,pure_pursuit,3.0,377.0933532714844,-270.3387756347656,377.29473876953125,-269.9078369140625,72.53629302978516,0.03912751149947417,0.15,0.0,0.47567247116564765,1.0596694946289096,167,169,6.024335080191372,61.98392156734283
1089,54.45,ccurve,247,pure_pursuit,3.0,377.1769104003906,-270.05291748046875,377.29473876953125,-269.9078369140625,72.71820831298828,0.027580768212585004,0.35,0.0,0.18690076330260855,0.8777542114257905,167,169,5.920547209603522,62.04306906730182
1090,54.5,ccurve,247,pure_pursuit,3.0,377.2605285644531,-269.7670593261719,377.29473876953125,-269.9078369140625,72.88396453857422,0.016624687278900607,0.35,0.0,0.14487466094452134,0.7119979858398461,167,169,5.990917454727224,62.10364930808869
1091,54.550000000000004,ccurve,247,pure_pursuit,3.0,377.34375,-269.4834289550781,377.29473876953125,-269.9078369140625,72.9566650390625,0.010487128962102016,0.35,0.0,0.4272285294328363,0.6392974853515678,167,169,5.8474800267390075,62.16536367353862
1092,54.6,ccurve,247,pure_pursuit,3.0,377.4279479980469,-269.1990661621094,377.29473876953125,-269.9078369140625,72.99595642089844,0.056212277435728236,0.35,0.0,0.7211800589214362,0.6000061035156294,167,170,5.979910841189493,62.229345363895526
1093,54.650000000000006,ccurve,247,pure_pursuit,3.0,377.5100402832031,-268.915283203125,377.7874755859375,-268.191162109375,73.09468078613281,0.05162162464228395,0.35,0.0,0.7754493572226433,1.2797088623046826,168,170,5.878517811250817,62.292608506820336
1094,54.7,ccurve,247,pure_pursuit,3.0,377.59027099609375,-268.62982177734375,377.7874755859375,-268.191162109375,73.3187255859375,0.03875116620058866,0.35,0.0,0.4809490145097458,1.0556640625000013,168,170,5.976114271119753,62.35525000997203
1095,54.75,ccurve,247,pure_pursuit,3.0,377.6692810058594,-268.3449401855469,377.7874755859375,-268.191162109375,73.49962615966797,0.027202471761935083,0.35,0.0,0.1939527145233273,0.8747634887695278,168,170,5.8546453951592845,62.41804976774081
1096,54.800000000000004,ccurve,247,pure_pursuit,3.0,377.74896240234375,-268.0582275390625,377.7874755859375,-268.191162109375,73.6471939086914,0.017225645225933707,0.15,0.0,0.13840110293886715,0.7271957397460874,168,170,6.006021151822903,62.48276511359455
1097,54.85,ccurve,247,pure_pursuit,3.0,377.8287658691406,-267.77227783203125,377.7874755859375,-268.191162109375,73.71598815917969,0.01136889487036978,0.35,0.0,0.4209143918812826,0.658401489257816,168,170,5.901315674483817,62.54898544626009
1098,54.900000000000006,ccurve,247,pure_pursuit,3.0,377.9092102050781,-267.4864501953125,377.7874755859375,-268.191162109375,73.77039337158203,0.05624878479654898,0.35,0.0,0.7151490748920434,0.6039962768554661,168,171,5.972061610067782,62.61718857486918
1099,54.95,ccurve,247,pure_pursuit,3.0,377.9872131347656,-267.2024841308594,378.2568664550781,-266.4679260253906,73.87370300292969,0.05141392495598821,0.35,0.0,0.7824886730588468,1.2791137695312493,169,171,5.8247372821989645,62.68435057372001
1100,55.0,ccurve,247,pure_pursuit,3.0,378.0633239746094,-266.9171142578125,378.2568664550781,-266.4679260253906,74.0851058959961,0.03926341403051914,0.35,0.0,0.4891101715281383,1.0677108764648435,169,171,5.957152474418665,62.750887797044854
1101,55.050000000000004,ccurve,247,pure_pursuit,3.0,378.13818359375,-266.63238525390625,378.2568664550781,-266.4679260253906,74.26251220703125,0.027937049480426863,0.35,0.0,0.2028113887753484,0.8903045654296875,169,171,5.859763099139462,62.81750936402769
1102,55.1,ccurve,247,pure_pursuit,3.0,378.2135009765625,-266.3464660644531,378.2568664550781,-266.4679260253906,74.42545318603516,0.01717469680847748,0.35,0.0,0.1289693251817197,0.7273635864257851,169,171,5.959062057532033,62.88587015629752
1103,55.150000000000006,ccurve,247,pure_pursuit,3.0,378.288818359375,-266.0614318847656,378.2568664550781,-266.4679260253906,74.49696350097656,0.011124830473967097,0.35,0.0,0.4077479743060092,0.6558532714843859,169,171,5.837188297857526,62.95556077603346
1104,55.2,ccurve,247,pure_pursuit,3.0,378.3653869628906,-265.7747497558594,378.2568664550781,-266.4679260253906,74.53597259521484,0.05679061633291355,0.35,0.0,0.7016195844310099,0.6168441772460925,169,172,5.988999772040351,63.02778333319144
1105,55.25,ccurve,247,pure_pursuit,3.0,378.43988037109375,-265.4881591796875,378.7027587890625,-264.73846435546875,74.63908386230469,0.051919145639446065,0.35,0.0,0.7944478536028248,1.2921676635742267,170,172,5.895988564688136,63.099244241885735
1106,55.300000000000004,ccurve,247,pure_pursuit,3.0,378.5126037597656,-265.19970703125,378.7027587890625,-264.73846435546875,74.86703491210938,0.03884929663682508,0.35,0.0,0.49890253670305457,1.0642166137695388,170,172,5.995500150095667,63.170235389670346
1107,55.35,ccurve,247,pure_pursuit,3.0,378.5841369628906,-264.91180419921875,378.7027587890625,-264.73846435546875,75.05072021484375,0.027164611125338935,0.35,0.0,0.21004246969511892,0.8805313110351536,170,172,5.8758115385953635,63.24135548049168
1108,55.400000000000006,ccurve,247,pure_pursuit,3.0,378.65631103515625,-264.62200927734375,378.7027587890625,-264.73846435546875,75.19999694824219,0.017117882547778265,0.15,0.0,0.12537615029994906,0.7312545776367205,170,172,6.027137827665967,63.31443676330685
1109,55.45,ccurve,247,pure_pursuit,3.0,378.72857666015625,-264.3329772949219,378.7027587890625,-264.73846435546875,75.2695541381836,0.011197818954791395,0.35,0.0,0.40630815736182135,0.6616973876953184,170,172,5.9229215470362275,63.38892477244686
1110,55.5,ccurve,247,pure_pursuit,3.0,378.801513671875,-264.0440979003906,378.7027587890625,-264.73846435546875,75.32393646240234,0.056094383634940244,0.35,0.0,0.7013539055406139,0.6073150634765629,170,173,5.9934398100535775,63.46539307131487
1111,55.550000000000004,ccurve,247,pure_pursuit,3.0,378.8721008300781,-263.75701904296875,379.1251525878906,-263.0031433105469,75.42726135253906,0.05127645545760023,0.35,0.0,0.7952130607998178,1.2824172973632748,171,173,5.846524089086369,63.54078269511766
1112,55.6,ccurve,247,pure_pursuit,3.0,378.9407043457031,-263.4686584472656,379.1251525878906,-263.0031433105469,75.63911437988281,0.03909992344912964,0.35,0.0,0.5007249709774171,1.0705642700195261,171,173,5.977706571393698,63.615503821871506
1113,55.650000000000006,ccurve,247,pure_pursuit,3.0,379.0080871582031,-263.1809997558594,379.1251525878906,-263.0031433105469,75.81681060791016,0.027773285815127235,0.35,0.0,0.21292540939755714,0.8928680419921893,171,173,5.880237608483488,63.69027684584007
1114,55.7,ccurve,247,pure_pursuit,3.0,379.0758361816406,-262.8922119140625,379.1251525878906,-263.0031433105469,75.97977447509766,0.01699161957928399,0.35,0.0,0.1213996814303425,0.7299041748046796,171,173,5.9790784740439795,63.766733789065164
1115,55.75,ccurve,247,pure_pursuit,3.0,379.1436767578125,-262.6042785644531,379.1251525878906,-263.0031433105469,76.05110931396484,0.010985086373856394,0.35,0.0,0.399294666315149,0.658569335937501,171,173,5.857447435203791,63.844537238189204
1116,55.800000000000004,ccurve,247,pure_pursuit,3.0,379.2126159667969,-262.314697265625,379.1251525878906,-263.0031433105469,76.08997344970703,0.05663267413128803,0.15,0.0,0.6939796822805914,0.6197052001953108,171,174,6.008174910115252,63.924780943272054
1117,55.85,ccurve,247,pure_pursuit,3.0,379.27947998046875,-262.0254821777344,379.5238952636719,-261.2622375488281,76.1930923461914,0.05175465898576345,0.35,0.0,0.8014244781746457,1.2950134277343737,172,174,5.900089672719134,64.00421862926885
1118,55.900000000000006,ccurve,247,pure_pursuit,3.0,379.3443298339844,-261.73583984375,379.5238952636719,-261.2622375488281,76.41999816894531,0.03882506437251443,0.35,0.0,0.5065006192435733,1.068107604980474,172,174,5.969264733800142,64.08294277633591
1119,55.95,ccurve,247,pure_pursuit,3.0,379.4075622558594,-261.4482421875,379.5238952636719,-261.2622375488281,76.60253143310547,0.027217227577364937,0.35,0.0,0.21938799947617454,0.8855743408203146,172,174,5.8255565931023625,64.16121627969086
1120,56.0,ccurve,247,pure_pursuit,3.0,379.47113037109375,-261.15966796875,379.5238952636719,-261.2622375488281,76.75148010253906,0.017175146857614662,0.35,0.0,0.11534579596233219,0.7366256713867156,172,174,5.959765850475622,64.2411371472064
1121,56.050000000000004,ccurve,247,pure_pursuit,3.0,379.5347900390625,-260.8721008300781,379.5238952636719,-261.2622375488281,76.8181381225586,0.011433044623495096,0.35,0.0,0.3902888103031251,0.6699676513671852,172,174,5.861906351637,64.32234347644125
1122,56.1,ccurve,247,pure_pursuit,3.0,379.5995178222656,-260.58349609375,379.5238952636719,-261.2622375488281,76.87031555175781,0.056423713003551514,0.35,0.0,0.6829412377429229,0.6177902221679671,172,175,5.96117223556852,64.40593055857605
1123,56.150000000000006,ccurve,247,pure_pursuit,3.0,379.66204833984375,-260.29541015625,379.8989562988281,-259.51605224609375,76.97342681884766,0.05155868393566376,0.35,0.0,0.8145699068546909,1.2931137084960886,173,175,5.835907054235259,64.48853675953241
1124,56.2,ccurve,247,pure_pursuit,3.0,379.7228088378906,-260.0050964355469,379.8989562988281,-259.51605224609375,77.18514251708984,0.039354619707347445,0.35,0.0,0.5198001031479237,1.0813980102539074,173,175,5.98666902921461,64.57078942277379
