step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
126,6.300000000000001,sturn,192,pure_pursuit,3.0,350.3629150390625,-127.9479751586914,-68.89972686767578,-0.33788241670546254,0.35,0.0,0.7832045382679581,-3.116821289062495,10,12,5.118569130551495,157.69894751902356
127,6.3500000000000005,sturn,192,pure_pursuit,3.0,350.41693115234375,-128.19979858398438,-70.73931121826172,-0.23391825523921325,0.35,0.0,0.9924814441953969,-1.277236938476559,10,12,5.154540665586564,157.442070916372
128,6.4,sturn,192,pure_pursuit,3.0,350.4693603515625,-128.45448303222656,-72.29393768310547,-0.13932559628518856,0.35,0.0,1.2235070276046993,0.2773895263671838,10,12,5.281594309150092,157.1825824078795
129,6.45,sturn,192,pure_pursuit,3.0,350.5234680175781,-128.70965576171875,-73.40630340576172,-0.06648672967913086,0.35,0.0,1.095313705934794,-9.46297454833984,11,12,5.194804331329347,156.92238016713367
130,6.5,sturn,192,pure_pursuit,3.0,350.5821838378906,-128.965087890625,-74.10337829589844,-0.3361941853719367,0.35,0.0,0.8733854096170937,-8.765899658203127,11,13,5.281278885223179,156.66128707614814
131,6.550000000000001,sturn,192,pure_pursuit,3.0,350.639404296875,-129.22003173828125,-74.6733169555664,-0.3163745566374518,0.35,0.0,0.6821979830423969,-8.195960998535158,11,13,5.176926609700515,156.4008871273911
132,6.6000000000000005,sturn,192,pure_pursuit,3.0,350.6875,-129.4776153564453,-75.65927124023438,-0.26967025130314237,0.35,0.0,0.5606452146608047,-7.210006713867186,11,13,5.27245835802494,156.13913271240614
133,6.65,sturn,192,pure_pursuit,3.0,350.72491455078125,-129.734619140625,-76.89030456542969,-0.20240363748177667,0.35,0.0,0.557984991578319,-5.978973388671868,11,13,5.18719421872669,155.87942499966883
134,6.7,sturn,192,pure_pursuit,3.0,350.75836181640625,-129.99417114257812,-78.0817642211914,-0.13251954337668667,0.35,0.0,0.6704201193983961,-4.787513732910159,11,13,5.293688356727916,155.6177400801103
135,6.75,sturn,192,pure_pursuit,3.0,350.7914733886719,-130.25408935546875,-78.98548126220703,-0.0759850588578067,0.35,0.0,0.8516943516715652,-3.88379669189453,11,13,5.211138771080546,155.3557387581378
136,6.800000000000001,sturn,192,pure_pursuit,3.0,350.8270568847656,-130.51544189453125,-79.59916687011719,-0.03538021175687977,0.35,0.0,1.0674043262334356,-3.2701110839843723,11,13,5.327809658161228,155.0919761231767
137,6.8500000000000005,sturn,192,pure_pursuit,3.0,350.8650207519531,-130.7766876220703,-79.90910339355469,-0.20500426822874745,0.35,0.0,1.064193770218272,-9.319450378417962,12,14,5.267769559716845,154.8279911895365
138,6.9,sturn,192,pure_pursuit,3.0,350.90185546875,-131.04006958007812,-80.29631042480469,-0.18983981072247452,0.35,0.0,0.8177072309630348,-8.932243347167969,12,14,5.360097095123512,154.56204604696637
139,6.95,sturn,192,pure_pursuit,3.0,350.9302978515625,-131.30319213867188,-80.99919891357422,-0.1529593721763699,0.35,0.0,0.5945065926214552,-8.22935485839844,12,14,5.250094006923888,154.2975147111464
140,7.0,sturn,192,pure_pursuit,3.0,350.9539794921875,-131.56793212890625,-81.80098724365234,-0.10710270487749578,0.35,0.0,0.4261027847863237,-7.4275665283203125,12,14,5.372545204658152,154.03203855119452
141,7.050000000000001,sturn,192,pure_pursuit,3.0,350.9759216308594,-131.83335876464844,-82.44208526611328,-0.06773643844805846,0.35,0.0,0.3904305263055146,-6.786468505859373,12,14,5.327556819836431,153.76612356815207
142,7.1000000000000005,sturn,192,pure_pursuit,3.0,350.9991455078125,-132.10055541992188,-82.95866394042969,-0.03504625601380998,0.35,0.0,0.5153663539245656,-6.269889831542966,12,14,5.4042898159272665,153.49827991244314
143,7.15,sturn,192,pure_pursuit,3.0,351.0235900878906,-132.3671112060547,-83.23271179199219,-0.015599291985823851,0.35,0.0,0.7218107008125987,-5.995841979980462,12,14,5.312929339531822,153.2309034943125
144,7.2,sturn,192,pure_pursuit,3.0,351.05029296875,-132.63522338867188,-83.37804412841797,-0.004209901374811207,0.35,0.0,0.9597872550756499,-5.850509643554688,12,14,5.441149162156425,152.9616743493412
145,7.25,sturn,192,pure_pursuit,3.0,351.0783996582031,-132.90362548828125,-83.38408660888672,-0.12912306311684962,0.35,0.0,0.8727031224101407,-5.844467163085941,13,15,5.391390417271557,152.69196458282758
146,7.300000000000001,sturn,192,pure_pursuit,3.0,351.1046447753906,-133.17425537109375,-83.56105041503906,-0.1240123615678865,0.35,0.0,0.6132691383684449,-5.667503356933592,13,15,5.477121986480576,152.42030673207645
147,7.3500000000000005,sturn,192,pure_pursuit,3.0,351.12408447265625,-133.44534301757812,-83.99693298339844,-0.10086757104322887,0.35,0.0,0.3762910258561604,-5.2316207885742205,13,15,5.40172363374479,152.1491391332569
148,7.4,sturn,192,pure_pursuit,3.0,351.1405029296875,-133.71763610839844,-84.53812408447266,-0.06971666568931861,0.35,0.0,0.23713182159663326,-4.690429687500003,13,15,5.49747202107165,151.8771989246253
149,7.45,sturn,192,pure_pursuit,3.0,351.15557861328125,-133.98939514160156,-84.9505844116211,-0.043960837294104306,0.35,0.0,0.3464163011389441,-4.277969360351563,13,15,5.41893520526999,151.60597706950443
150,7.5,sturn,192,pure_pursuit,3.0,351.1714782714844,-134.26251220703125,-85.27073669433594,-0.02314116781623199,0.35,0.0,0.5771130657491155,-3.9578170776367188,13,15,5.509506195360799,151.33329927125118
151,7.550000000000001,sturn,192,pure_pursuit,3.0,351.188232421875,-134.53553771972656,-85.42163848876953,-0.01151785563549193,0.35,0.0,0.8338664093441486,-3.806915283203123,13,15,5.425853394486128,151.06059651358171
152,7.6000000000000005,sturn,192,pure_pursuit,3.0,351.20672607421875,-134.81106567382812,-85.49676513671875,-0.08368828249750929,0.35,0.0,0.9333901327936718,-3.73178863525391,14,16,5.57815599004999,150.78517648598014
153,7.65,sturn,192,pure_pursuit,3.0,351.2229919433594,-135.08718872070312,-85.63711547851562,-0.0776143129913328,0.35,0.0,0.6614627564212268,-3.5914382934570246,14,16,5.521132454583613,150.50948038365428
154,7.7,sturn,192,pure_pursuit,3.0,351.2359313964844,-135.3650665283203,-85.97107696533203,-0.05902330728876476,0.35,0.0,0.39587361320735487,-3.2574768066406197,14,16,5.602835192938448,150.2325142616061
155,7.75,sturn,192,pure_pursuit,3.0,351.2470703125,-135.64291381835938,-86.26116943359375,-0.04129885352025469,0.35,0.0,0.17673249089661053,-2.9673843383789,14,16,5.515242639746298,149.95583447297378
156,7.800000000000001,sturn,192,pure_pursuit,3.0,351.25836181640625,-135.92295837402344,-86.50786590576172,-0.02557500854156698,0.35,0.0,0.24744155240700075,-2.720687866210941,14,16,5.654975012447727,149.67696284104815
157,7.8500000000000005,sturn,192,pure_pursuit,3.0,351.2699890136719,-136.2030487060547,-86.64273071289062,-0.01568883705583087,0.35,0.0,0.4982757147813954,-2.5858230590820237,14,16,5.593692686123272,149.3980040866179
158,7.9,sturn,192,pure_pursuit,3.0,351.28265380859375,-136.48455810546875,-86.74950408935547,-0.007737211401463076,0.35,0.0,0.7709775418736637,-2.479049682617189,14,16,5.672611764267471,149.1174998697225
159,7.95,sturn,192,pure_pursuit,3.0,351.29595947265625,-136.76573181152344,-86.7572250366211,-0.056283770916220235,0.35,0.0,0.9668843943786247,-2.471328735351566,15,17,5.582891936598783,148.83724286109225
160,8.0,sturn,192,pure_pursuit,3.0,351.3078918457031,-137.04879760742188,-86.87981414794922,-0.050485572540826626,0.35,0.0,0.6855033591715584,-2.3487396240234366,15,17,5.712371635929742,148.55531039521466
161,8.05,sturn,192,pure_pursuit,3.0,351.3172607421875,-137.33177185058594,-87.0578842163086,-0.04004598162243362,0.35,0.0,0.407617187511424,-2.170669555664064,15,17,5.647746082761875,148.27383493856948
162,8.1,sturn,192,pure_pursuit,3.0,351.3260498046875,-137.61607360839844,-87.27505493164062,-0.02691822812036925,0.35,0.0,0.15016337431525745,-1.9534988403320321,15,17,5.725542464673824,147.99113335370578
163,8.15,sturn,192,pure_pursuit,3.0,351.3345642089844,-137.90003967285156,-87.402099609375,-0.0181533381586911,0.35,0.0,0.2017175700083362,-1.8264541625976518,15,17,5.636835754678571,147.70880956635858
164,8.200000000000001,sturn,192,pure_pursuit,3.0,351.34375,-138.18588256835938,-87.50039672851562,-0.011115047296371779,0.35,0.0,0.47102535761168984,-1.728157043457035,15,17,5.766442204301767,147.4245396304085
165,8.25,sturn,192,pure_pursuit,3.0,351.3532409667969,-138.47161865234375,-87.52043914794922,-0.008224454379303808,0.35,0.0,0.7526042552830249,-1.708114624023435,15,17,5.702239304848647,147.14033884974057
166,8.3,sturn,192,pure_pursuit,3.0,351.36358642578125,-138.75860595703125,-87.55184173583984,-0.03912080483131785,0.35,0.0,0.968938934548934,-1.6767120361328045,16,18,5.779467879977709,146.85478481792563
167,8.35,sturn,192,pure_pursuit,3.0,351.3724060058594,-139.0452423095703,-87.6087646484375,-0.036243237462855536,0.35,0.0,0.6830854476015218,-1.6197891235351547,16,18,5.690054434300946,146.56980136971316
168,8.4,sturn,192,pure_pursuit,3.0,351.3799133300781,-139.33363342285156,-87.7506103515625,-0.027909650037610506,0.35,0.0,0.3970894920198773,-1.477943420410151,16,18,5.814988968256484,146.28327482304013
169,8.450000000000001,sturn,192,pure_pursuit,3.0,351.3867492675781,-139.62188720703125,-87.85418701171875,-0.021009875296005735,0.35,0.0,0.12381194697934868,-1.3743667602539043,16,18,5.750202742000718,145.9969876616551
170,8.5,sturn,192,pure_pursuit,3.0,351.39385986328125,-139.911376953125,-87.97012329101562,-0.013431085036982312,0.35,0.0,0.19920229610112375,-1.2584304809570275,16,18,5.82716190776325,145.70944605687615
171,8.55,sturn,192,pure_pursuit,3.0,351.4010009765625,-140.20050048828125,-88.00607299804688,-0.009924424047842325,0.35,0.0,0.48103016428018575,-1.2224807739257804,16,18,5.740164415613402,145.42227060865326
172,8.6,sturn,192,pure_pursuit,3.0,351.4087829589844,-140.49131774902344,-88.03868865966797,-0.006865161631285241,0.35,0.0,0.7700139508441272,-1.1898651123046888,16,18,5.862747977752385,145.13333517064638
173,8.65,sturn,192,pure_pursuit,3.0,351.4167785644531,-140.7819366455078,-88.01583862304688,-0.03016415483912741,0.35,0.0,0.9432850210137506,-1.2127151489257821,17,19,5.7971610878666375,144.84457333513058
174,8.700000000000001,sturn,192,pure_pursuit,3.0,351.4242248535156,-141.07373046875,-88.08501434326172,-0.026620968154406916,0.35,0.0,0.6518657713872419,-1.143539428710939,17,19,5.872915574391558,144.55473562517454
175,8.75,sturn,192,pure_pursuit,3.0,351.43035888671875,-141.36512756347656,-88.153076171875,-0.022243683105032244,0.35,0.0,0.36179476968008145,-1.0754776000976556,17,19,5.786422141968219,144.2654877368135
176,8.8,sturn,192,pure_pursuit,3.0,351.4362487792969,-141.6581573486328,-88.24838256835938,-0.01609154943282798,0.35,0.0,0.08106822165132556,-0.9801712036132757,17,19,5.905135407273279,143.97466837835876
177,8.85,sturn,192,pure_pursuit,3.0,351.4420166015625,-141.95095825195312,-88.2885971069336,-0.012616649421553378,0.35,0.0,0.23228638821224412,-0.9399566650390573,17,19,5.839141065370645,143.68410236203002
178,8.9,sturn,192,pure_pursuit,3.0,351.4482421875,-142.24496459960938,-88.34642791748047,-0.008352359534710233,0.35,0.0,0.5235423947765853,-0.8821258544921862,17,19,5.916018673244753,143.3922866593304
179,8.950000000000001,sturn,192,pure_pursuit,3.0,351.45452880859375,-142.53854370117188,-88.33998107910156,-0.007367517931371085,0.35,0.0,0.8163897665826105,-0.8885726928710875,17,19,5.831174144982349,143.1008940760205
180,9.0,sturn,192,pure_pursuit,3.0,351.4613952636719,-142.8336944580078,-88.34774780273438,-0.02271887379060695,0.35,0.0,0.8905633699327413,-0.8808059692382756,18,20,5.946789743407029,142.8078715164618
181,9.05,sturn,192,pure_pursuit,3.0,351.4673767089844,-143.12855529785156,-88.35662078857422,-0.022026307537343325,0.35,0.0,0.5959398395383513,-0.8719329833984398,18,20,5.879017429681137,142.51527367498343
182,9.1,sturn,192,pure_pursuit,3.0,351.4729309082031,-143.42459106445312,-88.43780517578125,-0.017126051571783797,0.35,0.0,0.3007890588811848,-0.7907485961914079,18,20,5.95587318966276,142.22158533306268
183,9.15,sturn,192,pure_pursuit,3.0,351.4779357910156,-143.7201690673828,-88.4760971069336,-0.014016839212009295,0.35,0.0,0.034342327765545376,-0.7524566650390562,18,20,5.872126662375709,141.92844003660193
184,9.200000000000001,sturn,192,pure_pursuit,3.0,351.4831848144531,-144.01722717285156,-88.52989959716797,-0.010084019519328968,0.35,0.0,0.29584231371587344,-0.6986541748046878,18,20,5.983736998944363,141.63380513398968
185,9.25,sturn,192,pure_pursuit,3.0,351.4884948730469,-144.31399536132812,-88.53033447265625,-0.008872492817238576,0.35,0.0,0.5916606507085032,-0.6982192993164039,18,20,5.915512422702854,141.33945841089061
186,9.3,sturn,192,pure_pursuit,3.0,351.4942626953125,-144.61190795898438,-88.55707550048828,-0.006454715461019958,0.35,0.0,0.8892795690995556,-0.6714782714843753,18,20,5.99340816029987,141.043922815302
187,9.35,sturn,192,pure_pursuit,3.0,351.5,-144.9093475341797,-88.53118896484375,-0.019323687480096365,0.35,0.0,0.8142186922069409,-0.6973648071289076,19,21,5.910961402630742,140.74886984424356
188,9.4,sturn,192,pure_pursuit,3.0,351.5054626464844,-145.20823669433594,-88.56639862060547,-0.01723629551823989,0.15,0.0,0.5154892219330647,-0.6621551513671842,19,21,6.019316627064427,140.45243389451912
189,9.450000000000001,sturn,192,pure_pursuit,3.0,351.51025390625,-145.506591796875,-88.5875244140625,-0.015391250470353576,0.35,0.0,0.2179543915158764,-0.6410293579101551,19,21,5.938621027291381,140.15663591085433
190,9.5,sturn,192,pure_pursuit,3.0,351.5151062011719,-145.80490112304688,-88.64976501464844,-0.011292376647905954,0.35,0.0,0.08570923074099634,-0.5787887573242222,19,21,5.991358025197785,139.86088519839024
191,9.55,sturn,192,pure_pursuit,3.0,351.5198059082031,-146.1015167236328,-88.6590576171875,-0.009788722635210209,0.35,0.0,0.379383122887546,-0.5694961547851486,19,21,5.887940561215797,139.56684318083427
192,9.600000000000001,sturn,192,pure_pursuit,3.0,351.5247497558594,-146.39866638183594,-88.68682861328125,-0.0073339318950745944,0.35,0.0,0.6761934377021583,-0.5417251586914029,19,21,5.9788325056689455,139.27224784806504
193,9.65,sturn,192,pure_pursuit,3.0,351.52972412109375,-146.69488525390625,-88.6651840209961,-0.007373784849390633,0.35,0.0,0.9723049553004162,-0.5633697509765583,19,21,5.898209510129372,138.97857945659516
194,9.700000000000001,sturn,192,pure_pursuit,3.0,351.53509521484375,-146.9918975830078,-88.67607879638672,-0.015826819344119395,0.35,0.0,0.7312001390720518,-0.5524749755859291,20,22,5.973732968515765,138.6840783686277
195,9.75,sturn,192,pure_pursuit,3.0,351.5399169921875,-147.28822326660156,-88.6683120727539,-0.015902679146037935,0.35,0.0,0.4350044442096581,-0.5602416992187538,20,22,5.887450741035339,138.3903491933646
196,9.8,sturn,192,pure_pursuit,3.0,351.5445556640625,-147.58583068847656,-88.71141815185547,-0.013064695287699712,0.35,0.0,0.13829099791188407,-0.5171356201171867,20,22,5.992839875213126,138.09539136032424
197,9.850000000000001,sturn,192,pure_pursuit,3.0,351.54876708984375,-147.88304138183594,-88.71846771240234,-0.011731801426303964,0.35,0.0,0.16152496662938273,-0.5100860595703036,20,22,5.922820894497499,137.8009013646197
198,9.9,sturn,192,pure_pursuit,3.0,351.5533142089844,-148.181396484375,-88.75885009765625,-0.008731565328421786,0.15,0.0,0.45913025384262807,-0.46970367431640025,20,22,6.00175011391584,137.5052413601439
199,9.950000000000001,sturn,192,pure_pursuit,3.0,351.5577697753906,-148.4790802001953,-88.747802734375,-0.008244191385518084,0.35,0.0,0.7566827700582517,-0.4807510375976557,20,22,5.910008893429437,137.21027069271813
200,10.0,sturn,192,pure_pursuit,3.0,351.5626220703125,-148.77703857421875,-88.76181030273438,-0.0140095320734877,0.35,0.0,0.945707576040849,-0.4667434692382807,21,23,5.988724002305638,136.9149805828235
201,10.05,sturn,192,pure_pursuit,3.0,351.56707763671875,-149.07337951660156,-88.75228881835938,-0.014129373027173223,0.35,0.0,0.6493958565662512,-0.4762649536132745,21,23,5.895563619845802,136.62136103159207
202,10.100000000000001,sturn,192,pure_pursuit,3.0,351.5714111328125,-149.3700408935547,-88.79473876953125,-0.011335197001459955,0.35,0.0,0.35287698502377945,-0.43381500244140114,21,23,5.963724481478325,136.32745513451968
203,10.15,sturn,192,pure_pursuit,3.0,351.5754089355469,-149.66566467285156,-88.7945785522461,-0.010496694403640804,0.35,0.0,0.05925280936802239,-0.4339752197265631,21,23,5.871695467926848,136.0346378418418
204,10.200000000000001,sturn,192,pure_pursuit,3.0,351.5797119140625,-149.9623565673828,-88.81993865966797,-0.008396386510791436,0.35,0.0,0.24046207943045964,-0.4086151123046803,21,23,5.972644178238121,135.74073075027138
205,10.25,sturn,192,pure_pursuit,3.0,351.58392333984375,-150.2584686279297,-88.80087280273438,-0.008465765141291225,0.35,0.0,0.5362851896086428,-0.42768096923827514,21,23,5.899319246717468,135.44742295135433
206,10.3,sturn,192,pure_pursuit,3.0,351.5884704589844,-150.5556182861328,-88.81700897216797,-0.006785922789031877,0.35,0.0,0.8333708391621851,-0.4115447998046823,21,23,5.977588025316208,135.15305085210093
207,10.350000000000001,sturn,192,pure_pursuit,3.0,351.5929870605469,-150.8522491455078,-88.7877426147461,-0.01398454463043204,0.35,0.0,0.8702436318075567,-0.4408111572265593,22,24,5.894228307979512,134.85920845712434
208,10.4,sturn,192,pure_pursuit,3.0,351.5974426269531,-151.15029907226562,-88.80694580078125,-0.012635064234651099,0.15,0.0,0.5722183364234185,-0.4216079711914098,22,24,6.002284114068284,134.56398546685904
209,10.450000000000001,sturn,192,pure_pursuit,3.0,351.60150146484375,-151.44781494140625,-88.8026351928711,-0.012217029766959289,0.35,0.0,0.2748781434107525,-0.42591857910155756,22,24,5.92153543859528,134.26936372357537
210,10.5,sturn,192,pure_pursuit,3.0,351.60565185546875,-151.7453155517578,-88.8413314819336,-0.009478985289751548,0.35,0.0,0.027261119548161107,-0.38722229003906505,22,24,5.974844075308127,133.97475589569027
211,10.55,sturn,192,pure_pursuit,3.0,351.6096496582031,-152.04112243652344,-88.8331298828125,-0.009030760110813834,0.35,0.0,0.31921075451064507,-0.3954238891601482,22,24,5.871330361608421,133.68185802262107
212,10.600000000000001,sturn,192,pure_pursuit,3.0,351.61395263671875,-152.33749389648438,-88.850341796875,-0.00733881435503247,0.35,0.0,0.6154462517616011,-0.37821197509764914,22,24,5.963094918350742,133.38836819158038
213,10.65,sturn,192,pure_pursuit,3.0,351.6181640625,-152.63291931152344,-88.82382202148438,-0.007756859833174493,0.35,0.0,0.9108445565320686,-0.40473175048828064,22,24,5.882740493155281,133.09584009145868
214,10.700000000000001,sturn,192,pure_pursuit,3.0,351.6227722167969,-152.92919921875,-88.8340072631836,-0.012511048501403766,0.35,0.0,0.7930587760906782,-0.39454650878905734,23,25,5.95841447061587,132.80241929925816
215,10.75,sturn,192,pure_pursuit,3.0,351.6268615722656,-153.22476196289062,-88.8172836303711,-0.012916681337889556,0.35,0.0,0.4975318265084592,-0.4112701416015603,23,25,5.872085084258371,132.50980041795336
216,10.8,sturn,192,pure_pursuit,3.0,351.6310119628906,-153.5216522216797,-88.84457397460938,-0.01093500275370956,0.35,0.0,0.20086410796662504,-0.3839797973632749,23,25,5.978617114906624,132.21587391691244
