step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
108,5.4,straightline,349,pure_pursuit,10.0,-346.60736083984375,37.000999450683594,-346.4656982421875,36.98248291015625,-0.0597229041159153,0.0004935051185988306,0.35,0.0,0.14286760951250402,0.13655090704560283,9,14,5.096591076426647,579.8821412972138
109,5.45,straightline,349,pure_pursuit,10.0,-346.35321044921875,37.000789642333984,-346.4656982421875,36.98248291015625,-0.056884754449129105,0.000738943305775462,0.35,0.0,0.11396771477048953,0.1337127573788166,9,15,5.075354090257605,579.6279962002169
110,5.5,straightline,349,pure_pursuit,10.0,-346.0986328125,37.000606536865234,-346.4656982421875,36.98248291015625,-0.0534973070025444,0.0006954269536065892,0.35,0.0,0.3675125787190904,0.13032530993223193,9,15,5.101172780478914,579.3734237169314
111,5.550000000000001,straightline,349,pure_pursuit,10.0,-345.84417724609375,37.00044250488281,-346.4656982421875,36.98248291015625,-0.0498351976275444,0.0006464589421570112,0.35,0.0,0.6217804239666199,0.1266632005572319,9,15,5.081345732003358,579.1189731980759
112,5.6000000000000005,straightline,349,pure_pursuit,10.0,-345.58929443359375,37.00029754638672,-346.4656982421875,36.98248291015625,-0.0461730919778347,0.0005963540312773049,0.35,0.0,0.8765848487064183,0.1230010949075222,9,15,5.1081899915484446,578.8640953359809
113,5.65,straightline,349,pure_pursuit,10.0,-345.3344421386719,37.00016403198242,-344.4656982421875,36.98516082763672,-0.0427551232278347,0.0005495885604941879,0.35,0.0,0.8688734394717641,0.11958312615752222,10,15,5.0891488819755635,578.6092479302065
114,5.7,straightline,349,pure_pursuit,10.0,-345.07916259765625,37.00004196166992,-344.4656982421875,36.98516082763672,-0.03955078125,0.0005056279901844034,0.35,0.0,0.613644818751697,0.1163787841796875,10,15,5.116536324746801,578.3539732244185
115,5.75,straightline,349,pure_pursuit,10.0,-344.82391357421875,36.99992752075195,-344.4656982421875,36.98516082763672,-0.03662109375,0.000465747274273141,0.35,0.0,0.3585195661715246,0.11344909667968751,10,15,5.0979257724726015,578.0987289965271
116,5.800000000000001,straightline,349,pure_pursuit,10.0,-344.5681457519531,36.99981689453125,-344.4656982421875,36.98516082763672,-0.03387451171875,0.00042879770704003245,0.35,0.0,0.10349054330708099,0.1107025146484375,10,15,5.125584045517301,577.8429659607496
117,5.8500000000000005,straightline,349,pure_pursuit,10.0,-344.31243896484375,36.999717712402344,-344.4656982421875,36.98516082763672,-0.0313720703125,0.0006206203254024106,0.35,0.0,0.1539490467200371,0.1082000732421875,10,16,5.107201375333548,577.5872638981107
118,5.9,straightline,349,pure_pursuit,10.0,-344.0562438964844,36.99964141845703,-344.4656982421875,36.98516082763672,-0.02844238094985485,0.0005824026555857958,0.35,0.0,0.4097103229425389,0.10527038387954236,10,16,5.134993428749712,577.331073435746
119,5.95,straightline,349,pure_pursuit,10.0,-343.8000183105469,36.999576568603516,-344.4656982421875,36.98516082763672,-0.02532959170639515,0.000540721513080606,0.35,0.0,0.6658360045662062,0.10215759463608265,10,16,5.116708387956849,577.074852395055
120,6.0,straightline,349,pure_pursuit,10.0,-343.54339599609375,36.99952697753906,-344.4656982421875,36.98516082763672,-0.022247308865189552,0.0004986466624098241,0.35,0.0,0.9224141257659668,0.09907531179487707,10,16,5.1445153617849115,576.8182345491998
121,6.050000000000001,straightline,349,pure_pursuit,10.0,-343.2867431640625,36.99948501586914,-342.4657287597656,36.98784637451172,-0.01934814453125,0.00045919925770695347,0.35,0.0,0.8210968944257426,0.0961761474609375,11,16,5.126278548164673,576.5615861466434
122,6.1000000000000005,straightline,349,pure_pursuit,10.0,-343.0296325683594,36.99945068359375,-342.4657287597656,36.98784637451172,-0.01663207821547985,0.0004223633075491687,0.35,0.0,0.5640231957426999,0.09346008114516735,11,16,5.154072225549537,576.3044799482229
123,6.15,straightline,349,pure_pursuit,10.0,-342.7724914550781,36.999427795410156,-342.4657287597656,36.98784637451172,-0.014160157181322575,0.000388746608324772,0.35,0.0,0.3069812381000124,0.09098816011101009,11,16,5.135829202376029,576.0473431711861
124,6.2,straightline,349,pure_pursuit,10.0,-342.5148620605469,36.999412536621094,-342.4657287597656,36.98784637451172,-0.011840819381177425,0.0003571871013884076,0.35,0.0,0.050476304852882445,0.08866882231086493,11,16,5.163567591980108,575.7897180811065
125,6.25,straightline,349,pure_pursuit,10.0,-342.2572937011719,36.99940872192383,-342.4657287597656,36.98784637451172,-0.009674071334302425,0.0005065203650169068,0.35,0.0,0.20875550658284037,0.08650207426398993,11,17,5.1408403604443835,575.5321539635128
126,6.300000000000001,straightline,349,pure_pursuit,10.0,-341.9992370605469,36.999412536621094,-342.4657287597656,36.98784637451172,-0.007171630859375,0.00047404802135727085,0.35,0.0,0.46663506249095454,0.0839996337890625,11,17,5.167696195831987,575.274101532776
127,6.3500000000000005,straightline,349,pure_pursuit,10.0,-341.7413330078125,36.99943161010742,-342.4657287597656,36.98784637451172,-0.00457763671875,0.00043921162653572554,0.35,0.0,0.7244883871612722,0.0814056396484375,11,17,5.147861542153496,575.0162016037598
128,6.4,straightline,349,pure_pursuit,10.0,-341.48291015625,36.99945831298828,-342.4657287597656,36.98784637451172,-0.0020141603890806437,0.00040455838889237036,0.35,0.0,0.9828871982743426,0.07884216331876814,11,17,5.1746028619747015,574.7577828444025
129,6.45,straightline,349,pure_pursuit,10.0,-341.224609375,36.9995002746582,-340.4657287597656,36.99052429199219,0.00034018821315839887,0.0003722523829216702,0.35,0.0,0.7589336970008145,0.0764878147165291,12,17,5.155387516186534,574.4994860695126
130,6.5,straightline,349,pure_pursuit,10.0,-340.9658508300781,36.99954605102539,-340.4657287597656,36.99052429199219,0.0025495837908238173,0.00034221316027907995,0.35,0.0,0.5002034359635231,0.07427841913886368,12,17,5.181984591194134,574.240731520205
131,6.550000000000001,straightline,349,pure_pursuit,10.0,-340.7071533203125,36.999595642089844,-340.4657287597656,36.99052429199219,0.004571431782096624,0.00031509930130464475,0.35,0.0,0.2415949250871093,0.07225657114759088,12,17,5.162569580034719,573.9820379867551
132,6.6000000000000005,straightline,349,pure_pursuit,10.0,-340.4480285644531,36.999656677246094,-340.4657287597656,36.99052429199219,0.0064516509883105755,0.00042911134781215465,0.35,0.0,0.019917263228827684,0.07037635194137692,12,18,5.1889474146585854,573.7229171521224
133,6.65,straightline,349,pure_pursuit,10.0,-340.18902587890625,36.99972915649414,-340.4657287597656,36.99052429199219,0.008494620211422443,0.0004025170817057057,0.35,0.0,0.27685594414131115,0.06833338271826506,12,18,5.169307823595421,573.4639183235834
134,6.7,straightline,349,pure_pursuit,10.0,-339.9295654296875,36.999813079833984,-340.4657287597656,36.99052429199219,0.010707780718803406,0.00037258167439331103,0.35,0.0,0.5362437860712554,0.0661202222108841,12,18,5.195517740955306,573.2044616766478
135,6.75,straightline,349,pure_pursuit,10.0,-339.67022705078125,36.99990463256836,-340.4657287597656,36.99052429199219,0.012845706194639206,0.00034347339224819384,0.35,0.0,0.7955570122790612,0.0639822967350483,12,18,5.175738260114757,572.9451270575893
136,6.800000000000001,straightline,349,pure_pursuit,10.0,-339.41046142578125,37.000003814697266,-338.4657287597656,36.99320602416992,0.014872061088681221,0.0003157744517006483,0.35,0.0,0.9447571223298844,0.061955941841006286,13,18,5.201824251554307,572.6853651590353
137,6.8500000000000005,straightline,349,pure_pursuit,10.0,-339.1509704589844,37.0001106262207,-338.4657287597656,36.99320602416992,0.016732150688767433,0.00029029646837311145,0.35,0.0,0.6852764842584922,0.06009585224092006,13,18,5.180736287647319,572.4258778736245
138,6.9,straightline,349,pure_pursuit,10.0,-338.8912353515625,37.00022506713867,-338.4657287597656,36.99320602416992,0.01847275346517563,0.00026628580611390854,0.35,0.0,0.425564479987216,0.05835524946451188,13,18,5.2049937881095625,572.166146411066
139,6.95,straightline,349,pure_pursuit,10.0,-338.6316223144531,37.000335693359375,-338.4657287597656,36.99320602416992,0.020057478919625282,0.00024530255592685504,0.35,0.0,0.16604669123353705,0.056770524010062225,13,18,5.184608793280936,571.906537042102
140,7.0,straightline,349,pure_pursuit,10.0,-338.3716735839844,37.000457763671875,-338.4657287597656,36.99320602416992,0.02152615785598755,0.00033614063927151416,0.35,0.0,0.0943343194020396,0.05530184507369995,13,19,5.2100544066108325,571.6465919227574
141,7.050000000000001,straightline,349,pure_pursuit,10.0,-338.11187744140625,37.000587463378906,-338.4657287597656,36.99320602416992,0.023138461634516716,0.000315315971300527,0.35,0.0,0.353928299447026,0.053689541295170784,13,19,5.189643703569011,571.3867993480957
142,7.1000000000000005,straightline,349,pure_pursuit,10.0,-337.85162353515625,37.000728607177734,-338.4657287597656,36.99320602416992,0.024877475574612617,0.0002917971870988897,0.35,0.0,0.6141512974403297,0.05195052735507488,13,19,5.214987749629444,571.126548954648
143,7.15,straightline,349,pure_pursuit,10.0,-337.591552734375,37.000877380371094,-338.4657287597656,36.99320602416992,0.02655348740518093,0.00026884779811713354,0.35,0.0,0.8742096848432394,0.05027451552450657,13,19,5.194459875472721,570.866481622839
144,7.2,straightline,349,pure_pursuit,10.0,-337.3310852050781,37.00102615356445,-336.4657287597656,36.995887756347656,0.028150830417871475,0.00024736769060967905,0.35,0.0,0.8653717008140741,0.048677172511816025,14,19,5.219660916063813,570.6060175723245
145,7.25,straightline,349,pure_pursuit,10.0,-337.07073974609375,37.00118637084961,-336.4657287597656,36.995887756347656,0.0296188872307539,0.00022715910340964486,0.35,0.0,0.6050341882020973,0.04720911569893361,14,19,5.199027186731186,570.3456755272193
146,7.300000000000001,straightline,349,pure_pursuit,10.0,-336.81011962890625,37.00135040283203,-336.4657287597656,36.995887756347656,0.030983751639723778,0.00020844734915930174,0.35,0.0,0.34443419001900544,0.04584425128996372,14,19,5.224124924716866,570.0850588096201
147,7.3500000000000005,straightline,349,pure_pursuit,10.0,-336.54949951171875,37.00151443481445,-336.4657287597656,36.995887756347656,0.03222762793302536,0.00019183299499355634,0.35,0.0,0.08395950448496413,0.04460037499666214,14,19,5.203434731067799,569.8244420951779
148,7.4,straightline,349,pure_pursuit,10.0,-336.28863525390625,37.00168228149414,-336.4657287597656,36.995887756347656,0.03338617831468582,0.0002641509285001768,0.35,0.0,0.17718827935063236,0.04344182461500168,14,20,5.228442373722027,569.5635812252974
149,7.45,straightline,349,pure_pursuit,10.0,-336.0278015136719,37.00185775756836,-336.4657287597656,36.995887756347656,0.03464463725686073,0.00024811233204014596,0.35,0.0,0.43796793693811775,0.04218336567282677,14,20,5.207732706873711,569.3027508315112
150,7.5,straightline,349,pure_pursuit,10.0,-335.76666259765625,37.002044677734375,-336.4657287597656,36.995887756347656,0.03601899370551109,0.00022950192021580683,0.35,0.0,0.6990932746689051,0.04080900922417641,14,20,5.2326840460375434,569.041615203956
151,7.550000000000001,straightline,349,pure_pursuit,10.0,-335.5056457519531,37.00223159790039,-336.4657287597656,36.995887756347656,0.03734361752867699,0.0002118381512071872,0.35,0.0,0.9601039663577811,0.03948438540101051,14,20,5.211926786387382,568.7806016477492
152,7.6000000000000005,straightline,349,pure_pursuit,10.0,-335.24432373046875,37.0024299621582,-334.4657287597656,36.99856948852539,0.0386027917265892,0.00019444223235690332,0.35,0.0,0.7786045412536904,0.0382252112030983,15,20,5.236834852592619,568.5192828576888
153,7.65,straightline,349,pure_pursuit,10.0,-334.9831237792969,37.00263214111328,-334.4657287597656,36.99856948852539,0.039764758199453354,0.00017839637667701309,0.35,0.0,0.5174109695220932,0.037063244730234146,15,20,5.216052874039424,568.2580861168346
154,7.7,straightline,349,pure_pursuit,10.0,-334.7215881347656,37.002830505371094,-334.4657287597656,36.99856948852539,0.04084164276719093,0.00016420922654616457,0.35,0.0,0.2558948534846881,0.03598636016249657,15,20,5.240926672769988,567.9965537133911
155,7.75,straightline,349,pure_pursuit,10.0,-334.4601745605469,37.00303649902344,-334.4657287597656,36.99856948852539,0.041821788996458054,0.0002192255576619046,0.35,0.0,0.0071276441936466,0.035006213933229446,15,21,5.220127125488749,567.7351433370302
156,7.800000000000001,straightline,349,pure_pursuit,10.0,-334.1984558105469,37.00325012207031,-334.4657287597656,36.99856948852539,0.04291032999753952,0.00020493427378504123,0.35,0.0,0.2673139310145851,0.03391767293214798,15,21,5.243454131983727,567.473427748791
157,7.8500000000000005,straightline,349,pure_pursuit,10.0,-333.93695068359375,37.00346755981445,-334.4657287597656,36.99856948852539,0.04405440762639046,0.00018957550091165906,0.35,0.0,0.5288007611023097,0.03277359530329704,15,21,5.220702845629267,567.2119257608664
158,7.9,straightline,349,pure_pursuit,10.0,-333.6750793457031,37.003692626953125,-334.4657287597656,36.99856948852539,0.04516538232564926,0.00017428921603294912,0.35,0.0,0.7906660119827614,0.03166262060403824,15,21,5.244914401685111,566.9500575268669
159,7.95,straightline,349,pure_pursuit,10.0,-333.4133605957031,37.00392150878906,-332.4657287597656,37.001251220703125,0.046194057911634445,0.000160106835790777,0.35,0.0,0.9476355981709103,0.03063394501805306,16,21,5.223468449607369,566.6883418589915
160,8.0,straightline,349,pure_pursuit,10.0,-333.1513977050781,37.004150390625,-332.4657287597656,37.001251220703125,0.047157444059848785,0.0001471011944168679,0.35,0.0,0.6856750744720068,0.029670558869838715,16,21,5.247691993227493,566.4263820575515
161,8.05,straightline,349,pure_pursuit,10.0,-332.8895263671875,37.0043830871582,-332.4657287597656,37.001251220703125,0.048038557171821594,0.00013518955229485904,0.35,0.0,0.4238091795183277,0.028789445757865906,16,21,5.226254409783678,566.1645137880818
162,8.1,straightline,349,pure_pursuit,10.0,-332.6274108886719,37.00462341308594,-332.4657287597656,37.001251220703125,0.0488557294011116,0.00012374712432869874,0.35,0.0,0.1617172918680125,0.027972273528575894,16,21,5.250354153715787,565.902401340693
163,8.15,straightline,349,pure_pursuit,10.0,-332.3655090332031,37.00486373901367,-332.4657287597656,37.001251220703125,0.049599308520555496,0.0001676807539581624,0.35,0.0,0.1002848138095011,0.027228694409132004,16,22,5.228788275693991,565.6405025156494
164,8.200000000000001,straightline,349,pure_pursuit,10.0,-332.10321044921875,37.005104064941406,-332.4657287597656,37.001251220703125,0.0504290871322155,0.00015713901506351843,0.35,0.0,0.3625387839810866,0.026398915797472,16,22,5.2527962175836045,565.378206971715
165,8.25,straightline,349,pure_pursuit,10.0,-331.8410949707031,37.00535583496094,-332.4657287597656,37.001251220703125,0.05129717290401459,0.000145172645024331,0.35,0.0,0.624647275105544,0.02553083002567291,16,22,5.231125165290799,565.1160944664607
166,8.3,straightline,349,pure_pursuit,10.0,-331.5787353515625,37.00560760498047,-332.4657287597656,37.001251220703125,0.05214433744549751,0.00013365299079516984,0.35,0.0,0.8870041061233975,0.024683665484189984,16,22,5.25506342728039,564.853737827592
167,8.35,straightline,349,pure_pursuit,10.0,-331.31658935546875,37.005859375,-330.4657287597656,37.00393295288086,0.05294377729296684,0.00012297624154409206,0.35,0.0,0.8508627764936352,0.023884225636720657,17,22,5.234590465477661,564.5915948110278
168,8.4,straightline,349,pure_pursuit,10.0,-331.05426025390625,37.00611114501953,-330.4657287597656,37.00393295288086,0.05368271842598915,0.00011338897307217792,0.35,0.0,0.58853552493999,0.02314528450369835,17,22,5.255633471810147,564.3292686949843
169,8.450000000000001,straightline,349,pure_pursuit,10.0,-330.7921447753906,37.00637435913086,-330.4657287597656,37.00393295288086,0.05436033383011818,0.00010386039409254233,0.35,0.0,0.3264251456627963,0.02246766909956932,17,22,5.233636005404917,564.0671561345326
170,8.5,straightline,349,pure_pursuit,10.0,-330.52972412109375,37.00663757324219,-330.4657287597656,37.00393295288086,0.05498700961470604,9.524482061727072e-05,0.35,0.0,0.06405248818598842,0.02184099331498146,17,22,5.257076269414979,563.8047384063253
171,8.55,straightline,349,pure_pursuit,10.0,-330.267578125,37.00690460205078,-330.4657287597656,37.00393295288086,0.05556023120880127,0.00013006342842716975,0.35,0.0,0.19817291630495124,0.021267771720886234,17,23,5.235034219016406,563.5425953122399
172,8.6,straightline,349,pure_pursuit,10.0,-330.0051574707031,37.00716781616211,-330.4657287597656,37.00393295288086,0.05620570480823517,0.00012199913368647984,0.35,0.0,0.4605826490969252,0.020622298121452328,17,23,5.25861191313502,563.2801775897206
173,8.65,straightline,349,pure_pursuit,10.0,-329.7429504394531,37.007442474365234,-330.4657287597656,37.00393295288086,0.05688118562102318,0.00011261036896664045,0.35,0.0,0.7227868406762868,0.01994681730866432,17,23,5.2365180664523585,563.017973422646
174,8.700000000000001,straightline,349,pure_pursuit,10.0,-329.48046875,37.00771713256836,-330.4657287597656,37.00393295288086,0.057537417858839035,0.00010362267428402211,0.35,0.0,0.9852672768641343,0.01929058507084847,17,23,5.260000284077249,562.7554946048564
175,8.75,straightline,349,pure_pursuit,10.0,-329.21807861328125,37.007991790771484,-328.4657287597656,37.006614685058594,0.058157190680503845,9.528341823992966e-05,0.35,0.0,0.7523511138458737,0.018670812249183648,18,23,5.237850043739346,562.4931073410525
