step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1734,86.7,sturn,192,stanley,0.4,304.51239013671875,-353.0295715332031,305.06707763671875,-352.6924133300781,23.076276779174805,0.04077826837932325,0.35,0.0,-0.08019337534791762,1.1198291778564444,244,-1,5.978588391264357,96.5906347344772
1735,86.75,sturn,192,stanley,0.4,304.7830505371094,-352.9093017578125,305.06707763671875,-352.6924133300781,23.186519622802734,0.037886306168527964,0.35,0.0,-0.08142269703517983,1.0095863342285143,244,-1,5.897120837812849,96.31522007289257
1736,86.80000000000001,sturn,192,stanley,0.4,305.0540466308594,-352.7878112792969,305.06707763671875,-352.6924133300781,23.368227005004883,0.03260959259747036,0.35,0.0,-0.08167614447004996,0.8278789520263674,244,-1,5.971670536704166,96.03882155962351
1737,86.85000000000001,sturn,192,stanley,0.4,305.3239440917969,-352.6657409667969,305.06707763671875,-352.6924133300781,23.50428581237793,0.028772712605300545,0.35,0.0,-0.08095041072184728,0.6918201446533193,244,-1,5.88541274464135,95.76289857441114
1738,86.9,sturn,192,stanley,0.4,305.594970703125,-352.54290771484375,305.06707763671875,-352.6924133300781,23.652854919433594,0.0242635650553846,0.35,0.0,-0.07999155805249131,0.543251037597655,244,-1,5.991540469818094,95.48576287446467
1739,86.95,sturn,192,stanley,0.4,305.865478515625,-352.4197998046875,305.06707763671875,-352.6924133300781,23.743824005126953,0.021609805546058104,0.35,0.0,-0.07856954103148814,0.452281951904295,244,-1,5.9220449227008665,95.20891494650333
1740,87.0,sturn,192,stanley,0.4,306.1370544433594,-352.29638671875,306.691162109375,-351.9493408203125,23.854612350463867,0.04079802330346375,0.15,0.0,-0.08064275837202528,1.1199226379394536,245,-1,6.000418857564727,94.9312276100739
1741,87.05000000000001,sturn,192,stanley,0.4,306.4073791503906,-352.1719055175781,306.691162109375,-351.9493408203125,23.96788787841797,0.0378432175625521,0.35,0.0,-0.08193636384482605,1.006647109985352,245,-1,5.907605076627563,94.65376762284934
1742,87.10000000000001,sturn,192,stanley,0.4,306.6774597167969,-352.04632568359375,306.691162109375,-351.9493408203125,24.145931243896484,0.03265833619386279,0.35,0.0,-0.08213098364972234,0.8286037445068353,245,-1,5.986186344328708,94.37580926546985
1743,87.15,sturn,192,stanley,0.4,306.9457092285156,-351.9206237792969,306.691162109375,-351.9493408203125,24.282440185546875,0.028822936982106022,0.35,0.0,-0.08144184775083427,0.6920948028564444,245,-1,5.893411914813563,94.09915451832777
1744,87.2,sturn,192,stanley,0.4,307.21417236328125,-351.79461669921875,306.691162109375,-351.9493408203125,24.43915367126465,0.02414679502883928,0.35,0.0,-0.08056626631351216,0.5353813171386707,245,-1,5.960891120320411,93.82225129062593
1745,87.25,sturn,192,stanley,0.4,307.4814758300781,-351.66864013671875,306.691162109375,-351.9493408203125,24.532255172729492,0.021476454623940162,0.35,0.0,-0.07922871923389146,0.4422798156738282,245,-1,5.868758088651537,93.54629297288061
1746,87.30000000000001,sturn,192,stanley,0.4,307.749755859375,-351.54217529296875,308.30499267578125,-351.1842956542969,24.63567352294922,0.04081580992881858,0.35,0.0,-0.08108762248616919,1.117292404174802,246,-1,5.970466817652562,93.26942660437032
1747,87.35000000000001,sturn,192,stanley,0.4,308.0168762207031,-351.41473388671875,308.30499267578125,-351.1842956542969,24.744930267333984,0.037947949552347086,0.35,0.0,-0.08236586687990313,1.0080356597900368,246,-1,5.896332210740255,92.99277570347452
1748,87.4,sturn,192,stanley,0.4,308.28448486328125,-351.285888671875,308.30499267578125,-351.1842956542969,24.92656898498535,0.03266489649595686,0.35,0.0,-0.08259188915612924,0.8263969421386704,246,-1,5.973493469794853,92.71489058402075
1749,87.45,sturn,192,stanley,0.4,308.5511779785156,-351.1564025878906,308.30499267578125,-351.1842956542969,25.062732696533203,0.028819800239136686,0.35,0.0,-0.08184290694084946,0.6902332305908192,246,-1,5.889855095178198,92.437290132276
1750,87.5,sturn,192,stanley,0.4,308.8190612792969,-351.0261535644531,308.30499267578125,-351.1842956542969,25.21124839782715,0.024311049478697003,0.35,0.0,-0.08092388961996913,0.5417175292968734,246,-1,5.998724709625889,92.15843477078047
1751,87.55000000000001,sturn,192,stanley,0.4,309.08648681640625,-350.89556884765625,308.30499267578125,-351.1842956542969,25.302623748779297,0.021644896889570248,0.35,0.0,-0.07950362683206852,0.45034217834472595,246,-1,5.930658186546161,91.87976927833112
1752,87.60000000000001,sturn,192,stanley,0.4,309.35498046875,-350.7646484375,309.9083251953125,-350.3973693847656,25.41393280029297,0.040800727963580245,0.15,0.0,-0.08142828212693484,1.1174621582031241,247,-1,6.009017677721767,91.60024586185276
1753,87.65,sturn,192,stanley,0.4,309.6222229003906,-350.6326599121094,309.9083251953125,-350.3973693847656,25.527626037597656,0.0378332387632531,0.35,0.0,-0.08271352300327386,1.0037689208984377,247,-1,5.916565145528175,91.32092352418945
1754,87.7,sturn,192,stanley,0.4,309.88916015625,-350.49957275390625,309.9083251953125,-350.3973693847656,25.706008911132812,0.03263492076864138,0.35,0.0,-0.08287950998310281,0.82538604736328,247,-1,5.9950195509763695,91.04112795045346
1755,87.75,sturn,192,stanley,0.4,310.1542663574219,-350.3664245605469,309.9083251953125,-350.3973693847656,25.842802047729492,0.02879042245512986,0.35,0.0,-0.08217297905685807,0.6885929107666007,247,-1,5.902264143306114,90.7626573206309
1756,87.80000000000001,sturn,192,stanley,0.4,310.4195861816406,-350.2330017089844,309.9083251953125,-350.3973693847656,25.999643325805664,0.024112355902427142,0.35,0.0,-0.0813161371330482,0.5317516326904292,247,-1,5.969649642289808,90.48395580608266
1757,87.85000000000001,sturn,192,stanley,0.4,310.6837463378906,-350.099609375,309.9083251953125,-350.3973693847656,26.092849731445312,0.02143883322371183,0.35,0.0,-0.07996858906688126,0.4385452270507805,247,-1,5.8776300699251856,90.20618414182726
1758,87.9,sturn,192,stanley,0.4,310.9488830566406,-349.96575927734375,311.50079345703125,-349.5887756347656,26.196388244628906,0.040765522180936264,0.35,0.0,-0.08174694168394486,1.1134376525878893,248,-1,5.978776435614749,89.92752797087527
1759,87.95,sturn,192,stanley,0.4,311.2127990722656,-349.8309326171875,311.50079345703125,-349.5887756347656,26.305723190307617,0.037896993676345955,0.35,0.0,-0.08303343479944003,1.004102706909177,248,-1,5.90447685409066,89.64910438989742
1760,88.0,sturn,192,stanley,0.4,311.4771423339844,-349.6947326660156,311.50079345703125,-349.5887756347656,26.487329483032227,0.032618192434284765,0.35,0.0,-0.08329572722508125,0.8224964141845685,248,-1,5.981624947834236,89.36949831312135
1761,88.05000000000001,sturn,192,stanley,0.4,311.7405700683594,-349.5578918457031,311.50079345703125,-349.5887756347656,26.62352180480957,0.028775388925355496,0.35,0.0,-0.08256853698302677,0.6863040924072241,248,-1,5.898092566460848,89.09015793640312
1762,88.10000000000001,sturn,192,stanley,0.4,312.0051574707031,-349.4201965332031,311.50079345703125,-349.5887756347656,26.77213478088379,0.02425995427591476,0.15,0.0,-0.08161415539428252,0.5376911163330078,248,-1,6.006411356815439,88.80951685276268
1763,88.15,sturn,192,stanley,0.4,312.2690734863281,-349.2823791503906,311.50079345703125,-349.5887756347656,26.86400032043457,0.021604436330189634,0.35,0.0,-0.08024327609600074,0.44582557678222395,248,-1,5.926027928970657,88.52935575854141
1764,88.2,sturn,192,stanley,0.4,312.53302001953125,-349.14459228515625,313.0821228027344,-348.758544921875,26.976613998413086,0.04074694323931678,0.35,0.0,-0.08204538083208224,1.1116409301757797,249,-1,5.978729030675574,88.24931158551824
1765,88.25,sturn,192,stanley,0.4,312.7947692871094,-349.00640869140625,313.0821228027344,-348.758544921875,27.09054946899414,0.03780006176372375,0.35,0.0,-0.08337626180770505,0.9977054595947262,249,-1,5.874091625610946,87.97057495978927
1766,88.30000000000001,sturn,192,stanley,0.4,313.0564270019531,-348.866943359375,313.0821228027344,-348.758544921875,27.267507553100586,0.03261877030145815,0.35,0.0,-0.08353325740905913,0.8207473754882822,249,-1,5.965609347753217,87.6910668567734
1767,88.35000000000001,sturn,192,stanley,0.4,313.31683349609375,-348.72711181640625,313.0821228027344,-348.758544921875,27.40203857421875,0.028815629272678146,0.35,0.0,-0.08277805960199419,0.686216354370117,249,-1,5.885612329393681,87.41224302792104
1768,88.4,sturn,192,stanley,0.4,313.5778503417969,-348.5867004394531,313.0821228027344,-348.758544921875,27.55742645263672,0.024152777145152605,0.35,0.0,-0.08179869114900515,0.5308284759521492,249,-1,5.960437121662989,87.13269000031221
1769,88.45,sturn,192,stanley,0.4,313.83807373046875,-348.4462890625,313.0821228027344,-348.758544921875,27.649749755859375,0.02149611453566474,0.35,0.0,-0.08044573849363079,0.4385051727294932,249,-1,5.874176111797517,86.85378180646761
1770,88.5,sturn,192,stanley,0.4,314.0995178222656,-348.30523681640625,314.65203857421875,-347.906982421875,27.752399444580078,0.04081672173357114,0.35,0.0,-0.08202719545145642,1.1142864227294933,250,-1,5.981269283984738,86.57369060916375
1771,88.55000000000001,sturn,192,stanley,0.4,314.35986328125,-348.1631164550781,314.65203857421875,-347.906982421875,27.861717224121094,0.03793656787740051,0.35,0.0,-0.08325377436484901,1.004968643188477,250,-1,5.910623852209325,86.29365675604969
1772,88.60000000000001,sturn,192,stanley,0.4,314.6207275390625,-348.01947021484375,314.65203857421875,-347.906982421875,28.043729782104492,0.03263165050456679,0.35,0.0,-0.08339453408357629,0.822956085205081,250,-1,5.988507260592732,86.01225324087359
1773,88.65,sturn,192,stanley,0.4,314.88067626953125,-347.8753967285156,314.65203857421875,-347.906982421875,28.180265426635742,0.02878304137172554,0.35,0.0,-0.08271914288001983,0.6864204406738309,250,-1,5.906062046768038,85.73125495917105
1774,88.7,sturn,192,stanley,0.4,315.1418151855469,-347.7303771972656,314.65203857421875,-347.906982421875,28.329092025756836,0.024263337830152082,0.15,0.0,-0.08178984697628139,0.5375938415527374,250,-1,6.0151748671738465,85.44886735236257
1775,88.75,sturn,192,stanley,0.4,315.4022521972656,-347.5851745605469,314.65203857421875,-347.906982421875,28.421297073364258,0.021591315844037274,0.35,0.0,-0.0803613366714746,0.4453887939453156,250,-1,5.935175864433716,85.16692277388347
1776,88.80000000000001,sturn,192,stanley,0.4,315.6627197265625,-347.44012451171875,316.210205078125,-347.03411865234375,28.534135818481445,0.04071628000275408,0.35,0.0,-0.08206131081158297,1.1109809875488246,251,-1,5.987758220239497,84.8851826338916
1777,88.85000000000001,sturn,192,stanley,0.4,315.92095947265625,-347.2945556640625,316.210205078125,-347.03411865234375,28.648250579833984,0.0377506977332733,0.35,0.0,-0.08327878608179493,0.9968662261962855,251,-1,5.883294020299227,84.60464951214969
1778,88.9,sturn,192,stanley,0.4,316.17913818359375,-347.1478576660156,316.210205078125,-347.03411865234375,28.825353622436523,0.03257183499380077,0.35,0.0,-0.0834847206991076,0.8197631835937447,251,-1,5.974403479029168,84.32342190233896
1779,88.95,sturn,192,stanley,0.4,316.43609619140625,-347.000732421875,316.210205078125,-347.03411865234375,28.959997177124023,0.02876378470474062,0.35,0.0,-0.08271554132120215,0.6851196289062501,251,-1,5.894294152401156,84.04279280712714
1780,89.0,sturn,192,stanley,0.4,316.6935729980469,-346.85308837890625,316.210205078125,-347.03411865234375,29.1153564453125,0.024104149180358952,0.35,0.0,-0.08175208250766866,0.5297603607177724,251,-1,5.969070857177539,83.76153788055392
1781,89.05000000000001,sturn,192,stanley,0.4,316.95025634765625,-346.70538330078125,316.210205078125,-347.03411865234375,29.207674026489258,0.02144102794356411,0.35,0.0,-0.08034311290763685,0.43744277954101185,251,-1,5.882908017613094,83.48087004460396
1782,89.10000000000001,sturn,192,stanley,0.4,317.2081298828125,-346.55712890625,317.75640869140625,-346.1402282714844,29.310335159301758,0.04075484097099371,0.35,0.0,-0.08185386451140697,1.1132106781005902,252,-1,5.98940376910236,83.1991105974291
1783,89.15,sturn,192,stanley,0.4,317.46490478515625,-346.4078063964844,317.75640869140625,-346.1402282714844,29.419628143310547,0.03787929681968831,0.35,0.0,-0.08311999585357766,1.0039176940917993,252,-1,5.91860929965418,82.91738376200142
1784,89.2,sturn,192,stanley,0.4,317.7220764160156,-346.2569885253906,317.75640869140625,-346.1402282714844,29.601552963256836,0.0325813848269343,0.35,0.0,-0.08329756731615022,0.8219928741455073,252,-1,5.996502042247042,82.63437826802615
1785,89.25,sturn,192,stanley,0.4,317.9783630371094,-346.10565185546875,317.75640869140625,-346.1402282714844,29.73805046081543,0.028728574963251426,0.35,0.0,-0.08257961714420967,0.685495376586917,252,-1,5.9141801878690865,82.35167181802382
1786,89.30000000000001,sturn,192,stanley,0.4,318.23577880859375,-345.9533386230469,317.75640869140625,-346.1402282714844,29.886919021606445,0.024202879197736626,0.15,0.0,-0.08159136002396253,0.536626815795899,252,-1,6.022785132886567,82.06759267887732
1787,89.35000000000001,sturn,192,stanley,0.4,318.4925231933594,-345.8009338378906,317.75640869140625,-346.1402282714844,29.97904396057129,0.021535186296408056,0.35,0.0,-0.08018417417027662,0.44450187683105497,252,-1,5.942729297955395,81.78399255891537
1788,89.4,sturn,192,stanley,0.4,318.74932861328125,-345.6485900878906,319.2903137207031,-345.225341796875,30.09171485900879,0.040651772095337574,0.35,0.0,-0.0817630570251161,1.1102600097656246,253,-1,5.995330589101976,81.50050542247459
1789,89.45,sturn,192,stanley,0.4,319.00384521484375,-345.4959411621094,319.2903137207031,-345.225341796875,30.205677032470703,0.03769681233067859,0.35,0.0,-0.08304932492743058,0.9962978363037084,253,-1,5.8910106865144645,81.21839517716639
1790,89.5,sturn,192,stanley,0.4,319.2582702636719,-345.3420104980469,319.2903137207031,-345.225341796875,30.382749557495117,0.03251326104612367,0.35,0.0,-0.08319183311122405,0.819225311279298,253,-1,5.981689555865661,80.93548033456749
1791,89.55000000000001,sturn,192,stanley,0.4,319.51141357421875,-345.1878356933594,319.2903137207031,-345.225341796875,30.517345428466797,0.028710419764717974,0.35,0.0,-0.08246150365197749,0.684629440307617,253,-1,5.901470137544154,80.65332201974664
1792,89.60000000000001,sturn,192,stanley,0.4,319.7651062011719,-345.0330810546875,319.2903137207031,-345.225341796875,30.672574996948242,0.024057611313737008,0.35,0.0,-0.08151979220936584,0.5293998718261709,253,-1,5.976259513004048,80.3704683863991
1793,89.65,sturn,192,stanley,0.4,320.01800537109375,-344.8783264160156,319.2903137207031,-345.225341796875,30.764808654785156,0.02140247439690867,0.35,0.0,-0.08016702520080743,0.4371662139892591,253,-1,5.8902040024907585,80.08823544648159
1794,89.7,sturn,192,stanley,0.4,320.2720031738281,-344.7229309082031,320.8116455078125,-344.28973388671875,30.867507934570312,0.040712428207635556,0.35,0.0,-0.08164004754679233,1.1128978729248085,254,-1,5.99618917472685,79.80490436345355
1795,89.75,sturn,192,stanley,0.4,320.52490234375,-344.5665283203125,320.8116455078125,-344.28973388671875,30.976795196533203,0.03783779894723659,0.35,0.0,-0.08291758344699374,1.003610610961916,254,-1,5.925282177575058,79.52162728290935
1796,89.80000000000001,sturn,192,stanley,0.4,320.7782287597656,-344.4086608886719,320.8116455078125,-344.28973388671875,31.158662796020508,0.032551145451687254,0.15,0.0,-0.08317887801569433,0.8217430114746106,254,-1,6.003204146846457,79.23706164906515
1797,89.85000000000001,sturn,192,stanley,0.4,321.0303955078125,-344.25030517578125,320.8116455078125,-344.28973388671875,31.295246124267578,0.028704852018361513,0.35,0.0,-0.082411804100103,0.6851596832275406,254,-1,5.91129865157024,78.95297865481419
1798,89.9,sturn,192,stanley,0.4,321.28271484375,-344.0916442871094,320.8116455078125,-344.28973388671875,31.446224212646484,0.0241679000133836,0.35,0.0,-0.08146668615909117,0.5341815948486315,254,-1,5.990025704234212,78.66866547574433
1799,89.95,sturn,192,stanley,0.4,321.5334167480469,-343.9334716796875,320.8116455078125,-344.28973388671875,31.538894653320312,0.021506131651633738,0.35,0.0,-0.08007910361608123,0.4415111541748051,254,-1,5.897299006506141,78.38587250844186
1800,90.0,sturn,192,stanley,0.4,321.78448486328125,-343.7751770019531,322.3200988769531,-343.33355712890625,31.64993667602539,0.040635995510691324,0.35,0.0,-0.081559733319637,1.1088981628417989,255,-1,5.964969173676652,78.10285102902084
1801,90.05000000000001,sturn,192,stanley,0.4,322.0337829589844,-343.6162414550781,322.3200988769531,-343.33355712890625,31.762184143066406,0.03770899275351731,0.35,0.0,-0.08279823164624267,0.9966506958007806,255,-1,5.871864657675395,77.820583435095
1802,90.10000000000001,sturn,192,stanley,0.4,322.2834167480469,-343.455810546875,322.3200988769531,-343.33355712890625,31.937265396118164,0.03256827046017561,0.35,0.0,-0.08296084258051234,0.8215694427490207,255,-1,5.97292899019149,77.5370552653564
1803,90.15,sturn,192,stanley,0.4,322.53204345703125,-343.29486083984375,322.3200988769531,-343.33355712890625,32.07087707519531,0.028772305091296517,0.35,0.0,-0.08214223153178671,0.6879577636718739,255,-1,5.900036411783802,77.25387651599556
1804,90.2,sturn,192,stanley,0.4,322.7814636230469,-343.13323974609375,322.3200988769531,-343.33355712890625,32.22603225708008,0.02411672756196239,0.35,0.0,-0.08118835696432641,0.5328025817871102,255,-1,5.977462542975275,76.96977141425576
1805,90.25,sturn,192,stanley,0.4,323.03021240234375,-342.9715270996094,322.3200988769531,-343.33355712890625,32.31834030151367,0.021450384576514853,0.35,0.0,-0.07979420047324343,0.440494537353516,255,-1,5.894017596974113,76.68612589282453
1806,90.30000000000001,sturn,192,stanley,0.4,323.2801818847656,-342.8090515136719,323.8154602050781,-342.3569641113281,32.42094421386719,0.04074122697643552,0.15,0.0,-0.08109674474952966,1.1163215637207053,256,-1,6.002758556307335,76.40121179576344
1807,90.35000000000001,sturn,192,stanley,0.4,323.5289001464844,-342.64581298828125,323.8154602050781,-342.3569641113281,32.53095626831055,0.03786912989710116,0.35,0.0,-0.08244475725489803,1.0063095092773482,256,-1,5.92107704721779,76.11661252385855
1808,90.4,sturn,192,stanley,0.4,323.7769775390625,-342.4817199707031,323.8154602050781,-342.3569641113281,32.71420669555664,0.03258456420636809,0.35,0.0,-0.08272646084754755,0.8230590820312533,256,-1,5.973306415943189,75.83186400444491
1809,90.45,sturn,192,stanley,0.4,324.0230712890625,-342.31768798828125,323.8154602050781,-342.3569641113281,32.851593017578125,0.028734467165393605,0.35,0.0,-0.08196311753280786,0.6856727600097684,256,-1,5.869498710995238,75.54852533725415
1810,90.5,sturn,192,stanley,0.4,324.26953125,-342.1531982421875,323.8154602050781,-342.3569641113281,33.00162124633789,0.02420326590290059,0.35,0.0,-0.0810205399327377,0.5356445312500018,256,-1,5.961527738731768,75.26469601877524
1811,90.55000000000001,sturn,192,stanley,0.4,324.5149841308594,-341.9888916015625,323.8154602050781,-342.3569641113281,33.09248352050781,0.021578212348366245,0.35,0.0,-0.0796741947896828,0.444782257080082,256,-1,5.881622582174696,74.98174507354548
1812,90.60000000000001,sturn,192,stanley,0.4,324.76116943359375,-341.8241271972656,325.2973937988281,-341.36016845703125,33.20246887207031,0.04070035315108877,0.35,0.0,-0.08090613874913205,1.11322784423828,257,-1,5.956653079365496,74.69807151832737
1813,90.65,sturn,192,stanley,0.4,325.00592041015625,-341.6585998535156,325.2973937988281,-341.36016845703125,33.314266204833984,0.037779332218078665,0.35,0.0,-0.0821687791834807,1.0014305114746043,257,-1,5.869324648050121,74.414815721542
1814,90.7,sturn,192,stanley,0.4,325.25115966796875,-341.49139404296875,325.2973937988281,-341.36016845703125,33.4887580871582,0.032646354060807556,0.35,0.0,-0.08232036993853684,0.8269386291503851,257,-1,5.976312488713408,74.1300471463053
1815,90.75,sturn,192,stanley,0.4,325.49554443359375,-341.3236999511719,325.2973937988281,-341.36016845703125,33.6225700378418,0.02884763342067415,0.35,0.0,-0.08158694580868675,0.6931266784667923,257,-1,5.907035880631714,73.84553573927876
1816,90.80000000000001,sturn,192,stanley,0.4,325.74078369140625,-341.15521240234375,325.2973937988281,-341.36016845703125,33.77832794189453,0.02418011348894989,0.35,0.0,-0.08067989267426348,0.5373687744140596,257,-1,5.9851678648379885,73.55996324231667
1817,90.85000000000001,sturn,192,stanley,0.4,325.9853515625,-340.9866027832031,325.2973937988281,-341.36016845703125,33.8712158203125,0.021495556932907115,0.35,0.0,-0.07929352047506277,0.4444808959960912,257,-1,5.902796423051533,73.27481474494921
1818,90.9,sturn,192,stanley,0.4,326.231201171875,-340.8171691894531,326.7656555175781,-340.34326171875,33.97429656982422,0.040760972698864646,0.15,0.0,-0.08048599916774907,1.1198272705078138,258,-1,6.012206218645069,72.98831392201475
1819,90.95,sturn,192,stanley,0.4,326.4757995605469,-340.6468811035156,326.7656555175781,-340.34326171875,34.0848388671875,0.03786563643790821,0.35,0.0,-0.08177964196119772,1.009284973144533,258,-1,5.930884069208358,72.70203299197914
1820,91.0,sturn,192,stanley,0.4,326.7197265625,-340.47576904296875,326.7656555175781,-340.34326171875,34.26851272583008,0.03256469475574468,0.35,0.0,-0.08201310702064302,0.8256111145019578,258,-1,5.983014374484643,72.41562746082298
1821,91.05000000000001,sturn,192,stanley,0.4,326.9617004394531,-340.3049621582031,326.7656555175781,-340.34326171875,34.40620803833008,0.02871748805601819,0.35,0.0,-0.08137337631062933,0.687915802001959,258,-1,5.879392275721961,72.13077826197896
1822,91.10000000000001,sturn,192,stanley,0.4,327.2040100097656,-340.1335754394531,326.7656555175781,-340.34326171875,34.55654525756836,0.02418211548412542,0.35,0.0,-0.08045221767523345,0.5375785827636722,258,-1,5.970978856322973,71.84535848271877
1823,91.15,sturn,192,stanley,0.4,327.4453125,-339.9623718261719,326.7656555175781,-340.34326171875,34.64765930175781,0.02154860908977171,0.35,0.0,-0.07910188569562793,0.44646453857422497,258,-1,5.890957365198886,71.56080401491342
1824,91.2,sturn,192,stanley,0.4,327.6873474121094,-339.790771484375,328.2200012207031,-339.30657958984375,34.757728576660156,0.040657397304602765,0.35,0.0,-0.0802247961589585,1.114826202392574,259,-1,5.965938847381536,71.27557438774004
1825,91.25,sturn,192,stanley,0.4,327.9278869628906,-339.6183776855469,328.2200012207031,-339.30657958984375,34.86960220336914,0.03773174650777265,0.35,0.0,-0.08148262848483942,1.0029525756835915,259,-1,5.878718328735236,70.9907511456156
1826,91.30000000000001,sturn,192,stanley,0.4,328.1688232421875,-339.4443664550781,328.2200012207031,-339.30657958984375,35.04427719116211,0.03259942928990336,0.35,0.0,-0.08166229635110259,0.8282775878906223,259,-1,5.9850617237256865,70.70450666691205
1827,91.35000000000001,sturn,192,stanley,0.4,328.408935546875,-339.2698059082031,328.2200012207031,-339.30657958984375,35.17816925048828,0.028795980264316522,0.35,0.0,-0.0809140046532254,0.694385528564455,259,-1,5.9156267581611015,70.4184352862925
1828,91.4,sturn,192,stanley,0.4,328.64990234375,-339.0944519042969,328.2200012207031,-339.30657958984375,35.33387756347656,0.024133121759375323,0.35,0.0,-0.08002347591162798,0.538677215576173,259,-1,5.9937684627996495,70.13130100219928
1829,91.45,sturn,192,stanley,0.4,328.89013671875,-338.9189758300781,328.2200012207031,-339.30657958984375,35.426761627197266,0.021443769517716805,0.35,0.0,-0.07860484315921629,0.44579315185546603,259,-1,5.911532855297028,69.84461633815135
1830,91.5,sturn,192,stanley,0.4,329.1316833496094,-338.74273681640625,329.66009521484375,-338.25018310546875,35.529876708984375,0.04070454484424272,0.15,0.0,-0.07973952004888746,1.1211128234863326,260,-1,6.020427231718863,69.55661081151115
1831,91.55000000000001,sturn,192,stanley,0.4,329.3718566894531,-338.5657043457031,329.66009521484375,-338.25018310546875,35.640419006347656,0.03781255501243109,0.35,0.0,-0.08107760482444795,1.0105705261230518,260,-1,5.939047834106877,69.26892409005177
1832,91.60000000000001,sturn,192,stanley,0.4,329.6114501953125,-338.3878479003906,329.66009521484375,-338.25018310546875,35.823997497558594,0.0325258315313353,0.35,0.0,-0.08140850027506939,0.8269920349121099,260,-1,5.991184056328266,68.98103799326655
1833,91.65,sturn,192,stanley,0.4,329.8490295410156,-338.2102355957031,329.66009521484375,-338.25018310546875,35.961700439453125,0.028672680468032664,0.35,0.0,-0.08073293552737007,0.6892890930175818,260,-1,5.887720686675478,68.69467563737538
1834,91.7,sturn,192,stanley,0.4,330.0869445800781,-338.0320739746094,329.66009521484375,-338.25018310546875,36.11211013793945,0.0241381318831546,0.35,0.0,-0.07981705010195306,0.5388793945312561,260,-1,5.97883130157777,68.40776125641301
1835,91.75,sturn,192,stanley,0.4,330.32379150390625,-337.85418701171875,329.66009521484375,-338.25018310546875,36.203243255615234,0.021505114381489658,0.35,0.0,-0.07848391951971334,0.44774627685546947,260,-1,5.898684530374734,68.12180860767778
1836,91.80000000000001,sturn,192,stanley,0.4,330.5613708496094,-337.67578125,331.0857238769531,-337.1743469238281,36.3132209777832,0.040605340380875765,0.35,0.0,-0.07949715720283246,1.1161956787109415,261,-1,5.973691113343068,67.83508482413296
1837,91.85000000000001,sturn,192,stanley,0.4,330.79742431640625,-337.4966735839844,331.0857238769531,-337.1743469238281,36.4250602722168,0.0376767585727941,0.35,0.0,-0.08073671187506895,1.0043563842773446,261,-1,5.886582882791989,67.5488315488658
1838,91.9,sturn,192,stanley,0.4,331.03387451171875,-337.31597900390625,331.0857238769531,-337.1743469238281,36.59977722167969,0.032550392125805676,0.35,0.0,-0.08095721893557341,0.8296394348144542,261,-1,5.992374590125883,67.26116764996755
1839,91.95,sturn,192,stanley,0.4,331.2694091796875,-337.13470458984375,331.0857238769531,-337.1743469238281,36.73367691040039,0.028740540472941018,0.35,0.0,-0.08016083574731189,0.695739746093751,261,-1,5.922812540845812,66.97369113119356
1840,92.0,sturn,192,stanley,0.4,331.5057373046875,-336.95269775390625,331.0857238769531,-337.1743469238281,36.8892936706543,0.024081166415078653,0.15,0.0,-0.0792650845779071,0.5401229858398473,261,-1,6.000984375639674,66.68523554901329
1841,92.05000000000001,sturn,192,stanley,0.4,331.7413330078125,-336.7706604003906,331.0857238769531,-337.1743469238281,36.98212814331055,0.021411844721268867,0.35,0.0,-0.07789994529500133,0.44728851318359736,261,-1,5.9091848461230265,66.39728902568214
1842,92.10000000000001,sturn,192,stanley,0.4,331.9771728515625,-336.58856201171875,332.49658203125,-336.0792236328125,37.08742141723633,0.04064653839396151,0.35,0.0,-0.07896102927613913,1.1204261779785147,262,-1,5.9881560052911516,66.10923217937571
1843,92.15,sturn,192,stanley,0.4,332.2108154296875,-336.40631103515625,332.49658203125,-336.0792236328125,37.19812774658203,0.037766143031020306,0.35,0.0,-0.08026496008395828,1.0097198486328105,262,-1,5.894097184075674,65.8224773365446
1844,92.2,sturn,192,stanley,0.4,332.4439697265625,-336.22308349609375,332.49658203125,-336.0792236328125,37.37982177734375,0.03250010399635383,0.35,0.0,-0.08049952546461771,0.8280258178710949,262,-1,5.961316616822039,65.5353275103806
1845,92.25,sturn,192,stanley,0.4,332.67572021484375,-336.039794921875,332.49658203125,-336.0792236328125,37.515403747558594,0.028689279777324203,0.35,0.0,-0.07981785300520411,0.6924438476562488,262,-1,5.869054334532011,65.24906351639484
1846,92.30000000000001,sturn,192,stanley,0.4,332.9082336425781,-335.8556213378906,332.49658203125,-336.0792236328125,37.66362762451172,0.024203701260512668,0.35,0.0,-0.07891265476708445,0.544219970703121,262,-1,5.97052102825145,64.96171573054767
1847,92.35000000000001,sturn,192,stanley,0.4,333.1400451660156,-335.67138671875,332.49658203125,-336.0792236328125,37.75373458862305,0.021582051793526288,0.35,0.0,-0.07752535774489483,0.45411300659179626,262,-1,5.897699624717523,64.67482696214981
1848,92.4,sturn,192,stanley,0.4,333.3726806640625,-335.4866027832031,333.89239501953125,-334.96502685546875,37.86368179321289,0.04067098343020587,0.35,0.0,-0.07844911669178167,1.1225967407226602,263,-1,5.975335359069329,64.38708654428646
